Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
sigstore-java,jvm,20240816,092f0369ecda9b201a6ae29c4c8e7809d027a028,b516ebc08925b1e81ea78d5f8e9f5f3b73f5bce7,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240814,73f7f9e5de3a111af28311f203f83b65d08f40ee,7cc85ad50ba73e060e6b6115e234788c71663e8f,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240528,7d0e5ad6ac80ea5e1451f39e111704565cf11700,57b770db505c4cb694dfe018939a8fc6e0fb408c,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240730,9cca99c0ef70b17407af23852de2571259a1c66d,d2da7264a7beca985d4016e1438cf025bf62d09e,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240723,20bdad3f401bd8057ba37f5d2937510f0fad6042,064d0b6b41df290d66d4077f1d22e2ebcbe34ce1,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240606,c563aaf847dd8a4c36fc27ca06ffba7788749eef,0e154bf03da8e339e6919e9eb5cf253e1986dce3,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240724,d2da7264a7beca985d4016e1438cf025bf62d09e,20bdad3f401bd8057ba37f5d2937510f0fad6042,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250105,bfb91cd8fbc49a40628cdab60921b3ff3f9ee69c,b290ca48ee0b8d311bfb96001023d269424799b4,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240330,1ba6f8b463734b4a47d6f5985d02adb193e10002,9ec514d10544f93083471f23c44c828b2ba3f9f4,46,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java;sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java;sigstore-java/src/main/java/dev/sigstore/fulcio/client/FulcioClient.java;sigstore-java/src/main/java/dev/sigstore/fulcio/client/FulcioVerifier.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorClient.java,True
sigstore-java,jvm,20240507,b9a9bab829f594153c4adaeaad873c65a23a05e8,5af81f3c75c9a9cb3cb64125c648b62f70083cc1,2,1,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/bundle/BundleFactoryInternal.java,True
sigstore-java,jvm,20241206,9c32a52bce34110c5063bccdf985ec7a575168a4,f48499355b9a4a342a17042042cd1b89386a31b5,7,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/tuf/FileSystemTufStore.java,True
sigstore-java,jvm,20241025,cc82dd21b8bbb32624790efa0d169f093b348ef8,2a1ba8b472a17db191c2dce882f4d4b076903719,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240823,1268925206d58b9cdabc706fe06d505101a8a130,a4104d504f1d1612d96d0e1d8b517888330a8010,6,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java;sigstore-java/src/main/java/dev/sigstore/tuf/model/TargetMeta.java,True
sigstore-java,jvm,20250225,dc444d32f08e7ef3b1669bae7c5e134f0d2abdcd,ea34dcaaad4224158601acb461e0db7b67f2b541,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240524,57b770db505c4cb694dfe018939a8fc6e0fb408c,ae475ca72f29919078e01f6e031cd6c33c7f8b5b,1,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java,True
sigstore-java,jvm,20250106,a9172811b583c43c65fef5c6a603b1d7265d9c99,bfb91cd8fbc49a40628cdab60921b3ff3f9ee69c,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240808,9205a932d8f602762c1aa5f844b05f70109805ae,e0ff9aff5eabff4f0ea41059c038144435e43408,1,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/bundle/Bundle.java,True
sigstore-java,jvm,20240619,1e524df5cd8b81570ba2d4c6513311a2aa78ce11,1a0a48cdf2c53699feb79d870643915a8a394862,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250123,21bda18169f010975d13f5fc3d68017b24e38099,a9172811b583c43c65fef5c6a603b1d7265d9c99,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250124,0edeaccd2c471edbc81337cd71121aaeb3be355a,21bda18169f010975d13f5fc3d68017b24e38099,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240622,27a57c87ea6c5cf6be4f64d824cd07f5656c67ac,1e524df5cd8b81570ba2d4c6513311a2aa78ce11,111,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java;sigstore-java/src/main/java/dev/sigstore/VerificationOptions.java;sigstore-java/src/main/java/dev/sigstore/fulcio/client/FulcioCertificateMatcher.java,True
sigstore-java,jvm,20250211,ea34dcaaad4224158601acb461e0db7b67f2b541,0edeaccd2c471edbc81337cd71121aaeb3be355a,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20241227,b290ca48ee0b8d311bfb96001023d269424799b4,c4c06c8b34538485c7e02d7e9ef831477b90a894,57,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java,True
sigstore-java,jvm,20240613,2745e365c33e06dfed9c593a74e3b9e6beb0e7a5,5113aa29874830d64e1e7dbb8f975d26942502da,6,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java;sigstore-java/src/main/java/dev/sigstore/oidc/client/OidcTokenMatcher.java,True
sigstore-java,jvm,20250226,34bdd1d0651f35022f84d125b0308caa10975ad2,dc444d32f08e7ef3b1669bae7c5e134f0d2abdcd,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250228,40d4f2e45e207cf2adf8d1ef8364120a696d1166,34bdd1d0651f35022f84d125b0308caa10975ad2,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250301,d65c8b23883fc1041bfe2a156ed992e0e930816c,40d4f2e45e207cf2adf8d1ef8364120a696d1166,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250304,f4796db87d318bafc0f34e4bc2de45b73069196a,d65c8b23883fc1041bfe2a156ed992e0e930816c,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20241003,e0da6bce26c083dcf2830a159dd6300859bd770f,edd5ff941f039994380c24b703f50f6f903a2813,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250305,6ec6182bb99b8113ff5b5655cf9cd9985597a329,f4796db87d318bafc0f34e4bc2de45b73069196a,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250307,69c55a6cde228e6bcdb6cdfc6b219af5fe067089,6ec6182bb99b8113ff5b5655cf9cd9985597a329,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250308,617ea59968ab536e4abe9fd45eb318dfad852df3,69c55a6cde228e6bcdb6cdfc6b219af5fe067089,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20241223,c4c06c8b34538485c7e02d7e9ef831477b90a894,4117822e2be3ca80bfde49ae25514e95d1eecc04,36,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java;sigstore-java/src/main/java/dev/sigstore/bundle/Bundle.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleReader.java;sigstore-java/src/main/java/dev/sigstore/dsse/InTotoPayload.java,True
sigstore-java,jvm,20250325,1a573f90c7c25b0e821ce472580421a3d74e3640,fd26b843b8a577eb99cf9f6510a7e6346b53e82a,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250324,fd26b843b8a577eb99cf9f6510a7e6346b53e82a,cf71e2a20d35da20115e55bec7d2d406164ea6db,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250422,75fd1ccbd252c5ea96c16cc00fba522184bffccf,44f23eba797a0581a90677a9fccd9d8d2043916f,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240611,5113aa29874830d64e1e7dbb8f975d26942502da,c563aaf847dd8a4c36fc27ca06ffba7788749eef,16,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/strings/RegexSyntaxException.java;sigstore-java/src/main/java/dev/sigstore/strings/StringMatcher.java,True
sigstore-java,jvm,20240820,51aa6330e14e38838413b42df77ad2eca544e6dc,092f0369ecda9b201a6ae29c4c8e7809d027a028,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250401,44f23eba797a0581a90677a9fccd9d8d2043916f,1a573f90c7c25b0e821ce472580421a3d74e3640,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240829,1ba74c1d79ab7803975e112770b6c71c8adc386a,d2603344a9357cb73142cb65caf5f39ddb428395,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240713,072302ea03ee4103e73b149aee85be68f4e4ae78,97c9e8b0840a7dc5117c83d05b6265e2861da9c5,2,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/encryption/certificates/Certificates.java,True
sigstore-java,jvm,20250508,cccd2e0f694f23ef0ea6ef76af64eeca11451e61,d541901b0113850c30bbbb35d3c0e2498a760051,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250505,d541901b0113850c30bbbb35d3c0e2498a760051,75fd1ccbd252c5ea96c16cc00fba522184bffccf,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20241022,2a1ba8b472a17db191c2dce882f4d4b076903719,1ce04c9c6d22aa799b8e30c04bd9feceac5571e5,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250529,ddcbb861ffa4751e527f50740aeaa771236e103f,67b9be26df6b0b0a8d8e8d97002df757379863ec,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20240821,a4104d504f1d1612d96d0e1d8b517888330a8010,51aa6330e14e38838413b42df77ad2eca544e6dc,9,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/encryption/Keys.java,True
sigstore-java,jvm,20240404,1a175b499592f5d85d5c9ed89ae8e875c9895bb8,1ba6f8b463734b4a47d6f5985d02adb193e10002,69,6,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java;sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java;sigstore-java/src/main/java/dev/sigstore/TrustedRootProvider.java;sigstore-java/src/main/java/dev/sigstore/encryption/signers/Signers.java;sigstore-java/src/main/java/dev/sigstore/fulcio/client/FulcioClient.java;sigstore-java/src/main/java/dev/sigstore/fulcio/client/FulcioVerifier.java;sigstore-java/src/main/java/dev/sigstore/oidc/client/OidcClients.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorClient.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorVerifier.java;sigstore-java/src/main/java/dev/sigstore/trustroot/CertificateAuthority.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreTrustedRoot.java;sigstore-java/src/main/java/dev/sigstore/trustroot/TransparencyLog.java,True
sigstore-java,jvm,20240520,0e81bff7d46a529675cc733a5be034a4279bc616,ae185caedeb69ef97b15eaaee8ac1e40e27293c6,77,1,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java;sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java;sigstore-java/src/main/java/dev/sigstore/VerificationOptions.java;sigstore-java/src/main/java/dev/sigstore/bundle/Bundle.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleWriter.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorEntryFetcher.java,True
sigstore-java,jvm,20250603,0eb6b679abff939de1e89bec79409a0dd6b66dda,c58a351f5173a65375451e09b294b2b7c64e9f79,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250521,0057cb1ad577fabd42ea901db2f93ea8e2df2635,5e4585deb329fb79105ae9fc7a0bc774965ae9fc,20,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/TrustedRootProvider.java;sigstore-java/src/main/java/dev/sigstore/tuf/SigstoreTufClient.java,True
sigstore-java,jvm,20250531,c58a351f5173a65375451e09b294b2b7c64e9f79,964d134768eb0f6f230b363c83cbc08a31763a7f,2,2,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/encryption/certificates/Certificates.java,True
sigstore-java,jvm,20250312,cf71e2a20d35da20115e55bec7d2d406164ea6db,617ea59968ab536e4abe9fd45eb318dfad852df3,15,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/oidc/client/TokenStringOidcClient.java;sigstore-java/src/main/java/dev/sigstore/tuf/FileSystemTufStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java,True
sigstore-java,jvm,20241009,8628fc0db60c36abfd72a10ae61376bd05ed020d,e0da6bce26c083dcf2830a159dd6300859bd770f,12,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/tuf/FileSystemTufStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/HttpMetaFetcher.java;sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java;sigstore-java/src/main/java/dev/sigstore/tuf/model/TimestampMeta.java,True
sigstore-java,jvm,20250610,928045d1a06ff65b2506da6db1d1e16b46af6f79,0268f99de38fd208cb37ec8bf7ffe1ddf7b49ed5,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250513,e90977ce2e1d5f70b90f657023139bc0e3c9c64f,cccd2e0f694f23ef0ea6ef76af64eeca11451e61,58,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/trustroot/Service.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreConfigurationException.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreSigningConfig.java,True
sigstore-java,jvm,20240515,ae185caedeb69ef97b15eaaee8ac1e40e27293c6,a180ace90f7dce3bba11e47221788a3f33fee29c,279,52,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/bundle/Bundle.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleFactory.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleReader.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleVerifier.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleWriter.java;sigstore-java/src/main/java/dev/sigstore/proto/ProtoMutators.java,True
sigstore-java,jvm,20250516,7128496525f2b0670173574e6271ac3927cac098,dd78f82524a1dcedbd2679840cd6990fbe314926,8,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/TrustedRootProvider.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreTrustedRoot.java;sigstore-java/src/main/java/dev/sigstore/tuf/FileSystemTufStore.java,True
sigstore-java,jvm,20250604,55eb097547d8ced35232d880eac754cdbd8ff749,0eb6b679abff939de1e89bec79409a0dd6b66dda,29,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/timestamp/client/HashAlgorithm.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampVerifier.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/UnsupportedHashAlgorithmException.java,True
sigstore-java,jvm,20250605,a54d7c5fccb5872666deb2d14744276e67e4692a,55eb097547d8ced35232d880eac754cdbd8ff749,17,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/bundle/BundleReader.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleWriter.java,True
sigstore-java,jvm,20240530,0e154bf03da8e339e6919e9eb5cf253e1986dce3,8fdbdac882acd2dbe5a9f033a110a55b797dd283,117,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java;sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java;sigstore-java/src/main/java/dev/sigstore/fulcio/client/FulcioClient.java;sigstore-java/src/main/java/dev/sigstore/fulcio/client/FulcioClientGrpc.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorClient.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorClientHttp.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorEntryFetcher.java;sigstore-java/src/main/java/dev/sigstore/tuf/SigstoreTufClient.java,True
sigstore-java,jvm,20250530,964d134768eb0f6f230b363c83cbc08a31763a7f,ddcbb861ffa4751e527f50740aeaa771236e103f,52,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/SigningConfigProvider.java;sigstore-java/src/main/java/dev/sigstore/TrustedRootProvider.java;sigstore-java/src/main/java/dev/sigstore/trustroot/LegacySigningConfig.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreTrustedRoot.java,True
sigstore-java,jvm,20241031,8e9124705cf9925c14dd049104bd3d6334d5588f,cc82dd21b8bbb32624790efa0d169f093b348ef8,103,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/tuf/FileSystemTufStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/PassthroughCacheMetaStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/SigstoreTufClient.java;sigstore-java/src/main/java/dev/sigstore/tuf/TrustedMetaStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java,True
sigstore-java,jvm,20250524,67b9be26df6b0b0a8d8e8d97002df757379863ec,0057cb1ad577fabd42ea901db2f93ea8e2df2635,6,3,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/bundle/BundleReader.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleVerifier.java;sigstore-java/src/main/java/dev/sigstore/json/ProtoJson.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreSigningConfig.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreTrustedRoot.java,True
sigstore-java,jvm,20250517,eec57a5934403c7deb404404cb546b607dfe0da9,7128496525f2b0670173574e6271ac3927cac098,13,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/TrustedRootProvider.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreTrustedRoot.java,True
sigstore-java,jvm,20241207,4117822e2be3ca80bfde49ae25514e95d1eecc04,9c32a52bce34110c5063bccdf985ec7a575168a4,35,2,0,https://github.com/sigstore/sigstore-java.git,fuzzing/src/main/java/fuzzing/RekorTypesFuzzer.java;sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java;sigstore-java/src/main/java/dev/sigstore/bundle/Bundle.java;sigstore-java/src/main/java/dev/sigstore/bundle/BundleReader.java;sigstore-java/src/main/java/dev/sigstore/dsse/InTotoPayload.java;sigstore-java/src/main/java/dev/sigstore/json/GsonSupplier.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorTypeException.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorTypes.java,True
sigstore-java,jvm,20250606,af40879f579d393068edd66c1c74fdc6b82704d8,a54d7c5fccb5872666deb2d14744276e67e4692a,59,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java;sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampClient.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampClientHttp.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampResponse.java,True
sigstore-java,jvm,20241020,1ce04c9c6d22aa799b8e30c04bd9feceac5571e5,8628fc0db60c36abfd72a10ae61376bd05ed020d,51,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/tuf/FileSystemTufStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/HttpFetcher.java;sigstore-java/src/main/java/dev/sigstore/tuf/MetaFetcher.java;sigstore-java/src/main/java/dev/sigstore/tuf/SigstoreTufClient.java;sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java,True
sigstore-java,jvm,20250514,dd78f82524a1dcedbd2679840cd6990fbe314926,e90977ce2e1d5f70b90f657023139bc0e3c9c64f,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20250520,5e4585deb329fb79105ae9fc7a0bc774965ae9fc,eec57a5934403c7deb404404cb546b607dfe0da9,194,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/encryption/certificates/Certificates.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/HashAlgorithm.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampClientHttp.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampException.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampRequest.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampVerificationException.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampVerifier.java;sigstore-java/src/main/java/dev/sigstore/trustroot/SigstoreTrustedRoot.java,True
sigstore-java,jvm,20250607,0268f99de38fd208cb37ec8bf7ffe1ddf7b49ed5,af40879f579d393068edd66c1c74fdc6b82704d8,56,2,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java;sigstore-java/src/main/java/dev/sigstore/encryption/Keys.java;sigstore-java/src/main/java/dev/sigstore/fulcio/client/FulcioClientGrpc.java;sigstore-java/src/main/java/dev/sigstore/oidc/client/OidcClients.java;sigstore-java/src/main/java/dev/sigstore/oidc/client/WebOidcClient.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorClientHttp.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorEntryFetcher.java;sigstore-java/src/main/java/dev/sigstore/timestamp/client/TimestampClientHttp.java;sigstore-java/src/main/java/dev/sigstore/trustroot/LegacySigningConfig.java;sigstore-java/src/main/java/dev/sigstore/trustroot/PublicKey.java,True
sigstore-java,jvm,20241114,764abc9f87db0bb831b56cc403a7c3ecc36a1526,1cd9762b48d8f4245579b2eba43053e43111bd7e,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20241119,d2c5e09a0528a28faa2a46756c97c496f4c35d36,7402c14785915b109830d7b1386e603aec742646,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20241102,90d958b34c9c1c069698b4d33d6e5bc2f5202328,8e9124705cf9925c14dd049104bd3d6334d5588f,16,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java,True
sigstore-java,jvm,20241128,f20f4dbf437912074eb2218982e429199ae464ac,763c500fd39a27db1930576d7f44bdbb97a0a5bd,0,0,0,https://github.com/sigstore/sigstore-java.git,,True
sigstore-java,jvm,20241204,23fb4885e6704a5df4977f7acf253a745349edf9,f20f4dbf437912074eb2218982e429199ae464ac,5,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/rekor/client/Checkpoints.java;sigstore-java/src/main/java/dev/sigstore/rekor/client/RekorVerifier.java,True
sigstore-java,jvm,20241123,763c500fd39a27db1930576d7f44bdbb97a0a5bd,b440f06512122f914ca1f180366e959372019465,15,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/KeylessSigner.java;sigstore-java/src/main/java/dev/sigstore/KeylessVerifier.java,True
sigstore-java,jvm,20241106,1cd9762b48d8f4245579b2eba43053e43111bd7e,90d958b34c9c1c069698b4d33d6e5bc2f5202328,23,0,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/tuf/FileSystemTufStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/PassthroughCacheMetaStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/TrustedMetaStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java;sigstore-java/src/main/java/dev/sigstore/tuf/model/Root.java;sigstore-java/src/main/java/dev/sigstore/tuf/model/Snapshot.java;sigstore-java/src/main/java/dev/sigstore/tuf/model/Targets.java;sigstore-java/src/main/java/dev/sigstore/tuf/model/Timestamp.java,True
sigstore-java,jvm,20241115,7402c14785915b109830d7b1386e603aec742646,764abc9f87db0bb831b56cc403a7c3ecc36a1526,68,1,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/encryption/Keys.java;sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java;sigstore-java/src/main/java/dev/sigstore/tuf/encryption/EcdsaVerifier.java;sigstore-java/src/main/java/dev/sigstore/tuf/encryption/Ed25519Verifier.java;sigstore-java/src/main/java/dev/sigstore/tuf/encryption/RsaPssVerifier.java;sigstore-java/src/main/java/dev/sigstore/tuf/encryption/Verifiers.java,True
sigstore-java,jvm,20241121,b440f06512122f914ca1f180366e959372019465,d2c5e09a0528a28faa2a46756c97c496f4c35d36,57,4,0,https://github.com/sigstore/sigstore-java.git,sigstore-java/src/main/java/dev/sigstore/encryption/Keys.java;sigstore-java/src/main/java/dev/sigstore/trustroot/PublicKey.java;sigstore-java/src/main/java/dev/sigstore/tuf/DuplicateKeyIdsException.java;sigstore-java/src/main/java/dev/sigstore/tuf/FileSystemTufStore.java;sigstore-java/src/main/java/dev/sigstore/tuf/Updater.java,True
