Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
c-blosc2,c++,20210512,c0e340419d6d6e76838b8c7ba8fc4ec4631c6ab1,0389665542b0189a7c5f10df6ad522e65d99fe3c,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210519,8221722e7d6ce50c13fe953243a10d0bbe69e77c,5dcb18f17028ff4ee58e68c18fffbd347d3b7691,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210302,4f6d42ab4b25e781dad94c5324dab8a4dbb702ad,6fc47908dec91ed450f0a372a18a2ebc6188e815,33,14,https://github.com/Blosc/c-blosc2.git,blosc/frame.c
c-blosc2,c++,20210313,1a79d783cc791faf12fa9f6f6f92c26fb8be4967,776beaf88a7f32ca09ba1d5abc8c7ac4d9144d48,1,1,https://github.com/Blosc/c-blosc2.git,blosc/frame.c
c-blosc2,c++,20210515,597db4c3e44ad06a2234c4925a21c83427d33b8c,99f12c01c790bb2d7ac367c85c9a9556660cb992,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210116,0dae3518e8b2a59fa5f1a0459cdae950f68ce025,0739de6c94ca57367192250cfad779cca1349088,2,0,https://github.com/Blosc/c-blosc2.git,blosc/frame.c;blosc/schunk.c
c-blosc2,c++,20210528,2ebf2986ea11f35d28c9b7b3927c22a0e76d4205,47620d9692e0bad825132a2c478e39723a513e43,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210531,37dff501f41cf4c7dd0065bfeeff5b26ce6bbb0f,a62a0d249b5d30d81a036c8e326de1563d367ea5,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210104,aefd3829af33a7814f76137838d741fd7b1058d4,d482b4279323f70cc645a7651ace41d19de6b327,3,1,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.h;blosc/frame.c
c-blosc2,c++,20210604,077b8574082fb5d13281e84f79106322ea12e308,84882b5c682102141fd42e85601ad689c989e799,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210518,5dcb18f17028ff4ee58e68c18fffbd347d3b7691,33f14935371824be0c00ea8a8c9cd07f83b47088,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210614,933f47d6e56c207a2574ce70df927c82dc999085,51f4d975f387ee90614298daeb9a1687b305ace8,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20201210,24a744d63a67a026594fc3409ac40176b988dee4,4185b8c67d9d64ec145544d269631125f40d1611,5,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/shuffle.c
c-blosc2,c++,20210609,51f4d975f387ee90614298daeb9a1687b305ace8,1377d748f39b9d59de1041399fd3454bdd0b738e,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210623,bdac37eda6509686ebdc999f448598db20f4b0f8,cd410859aeb4ea413a1362c3c9a9300706d07b25,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210521,eb4ddf449fd05f3df51d0963a7b0b7fdaff9c237,cc0428d238797f077d6414034f3d9bd061c1692b,7,0,https://github.com/Blosc/c-blosc2.git,blosc/shuffle.c
c-blosc2,c++,20210226,3df440ad06b7e47ff2a66ffff474b791c8a32e8b,d9d43d1e8f0a0e52ded5c8d8edd48e0f506b4f26,38,0,https://github.com/Blosc/c-blosc2.git,blosc/frame.c;blosc/schunk.c
c-blosc2,c++,20200819,f90c05489f5c5d4335f2a5e3338f57c9e0c13e4a,8de8821d78ac0f018e14804dece7dc00be70c05f,153,50,https://github.com/Blosc/c-blosc2.git,blosc/blosc-private.h;blosc/blosc2.c;blosc/blosc2.h
c-blosc2,c++,20210508,4d2510757d797781aed92193012294e7732afe9a,5c63963b7e6fdb02ddae414e4dc258bf595f7226,4,1,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.h
c-blosc2,c++,20210524,9e13643454693ddb64d52c3a8acd2e45e8ff4f5a,4cef6f9dd508d7d3fc534c6b6c9fcb627d07ddfd,16,8,https://github.com/Blosc/c-blosc2.git,blosc/blosclz.c;blosc/stune.c
c-blosc2,c++,20210527,47620d9692e0bad825132a2c478e39723a513e43,63a0dd7e474d60a17ae9b4396eb659afb81150a3,3,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.h
c-blosc2,c++,20200912,ed6acfff013ef727226d56b262c67b925730669e,f90c05489f5c5d4335f2a5e3338f57c9e0c13e4a,184,6,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h;tests/fuzz/fuzz_compress.c
c-blosc2,c++,20210728,8c747a43e2b42c0003aeaa8dd18d07d1a4c75b17,cb2845c729c26e712654ca79dc2d9dce53081d47,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210724,cb2845c729c26e712654ca79dc2d9dce53081d47,87f749e6b359f9ecede5c8c5837d5afbbed6f12c,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210326,2a0dee4a959616e05e1eec40969068ad1a0e5868,ca87d15f6e22dfae13f8e867bd7795757c0a6bea,111,10,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h
c-blosc2,c++,20210624,8542e0d9c65eb5a0bda152359beff6c4ee2707f2,bdac37eda6509686ebdc999f448598db20f4b0f8,1,1,https://github.com/Blosc/c-blosc2.git,plugins/codecs/ndlz/ndlz8x8.c
c-blosc2,c++,20210522,4cef6f9dd508d7d3fc534c6b6c9fcb627d07ddfd,eb4ddf449fd05f3df51d0963a7b0b7fdaff9c237,9,3,https://github.com/Blosc/c-blosc2.git,blosc/blosc2-common.h;blosc/blosclz.c;blosc/stune.c
c-blosc2,c++,20210814,1b6c6a76246acd00b4289d9e061351d97a87a474,50634e899ee94dd8646246c93fc80461ebd67faf,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210511,0389665542b0189a7c5f10df6ad522e65d99fe3c,4d2510757d797781aed92193012294e7732afe9a,4,0,https://github.com/Blosc/c-blosc2.git,blosc/frame.c
c-blosc2,c++,20210105,787c8184416a388a26c1f3c82bf182dc06496d1c,aefd3829af33a7814f76137838d741fd7b1058d4,18,10,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/frame.c;blosc/schunk.c
c-blosc2,c++,20201111,2bebd7ae5ef645ea13023faacb2339663c1c2377,aec2d259ddf4d2a292b938e594282141dfa21e5a,2,0,https://github.com/Blosc/c-blosc2.git,internal-complibs/lizard-1.0/lizard_decompress_liz.h;internal-complibs/miniz-2.0.8/miniz.c
c-blosc2,c++,20210216,616f5b50edeca39626ba6289d83819a906c27cc6,d5622cd1a6247a8740bef1511b8b2b5ed0cfbfcb,100,10,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.h;blosc/frame.c;blosc/schunk.c;tests/fuzz/fuzz_compress_frame.c
c-blosc2,c++,20210514,99f12c01c790bb2d7ac367c85c9a9556660cb992,c0e340419d6d6e76838b8c7ba8fc4ec4631c6ab1,1,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c
c-blosc2,c++,20210212,8aa97af0cbf5ce37a17937f8001f270cf2f6d805,60b79c4c05aebb9a6d58e7681854945ebaaf54be,615,67,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.h;blosc/frame.c;blosc/frame.h;blosc/schunk.c
c-blosc2,c++,20210630,1cc3c6645414e870516ee1daf2d2426bb03548f4,60448b7b8c2408406da20861d5174aedcbbba446,5,0,https://github.com/Blosc/c-blosc2.git,include/blosc2.h
c-blosc2,c++,20210909,d53783ce785318f4ca98c40880226c8ba71285c1,5162abc75aa4700bf35ec7aff1e90c38a7520a18,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210417,dcf22aaa6ea7148f95e4e333abed0cc1cc0f30df,26b08e6387d4276dfdd4bd54f8ae3396312f91f0,40,11,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/schunk.c
c-blosc2,c++,20210711,3d936c5ef4884f780b1b64d39e0b5cca9c31aef9,3a15aca1f1a29d7d500e8927389af4be5f3301a5,3,0,https://github.com/Blosc/c-blosc2.git,include/blosc2.h
c-blosc2,c++,20210415,26b08e6387d4276dfdd4bd54f8ae3396312f91f0,38b23d5ab3c67c5528faed5750611f34c3f18f3f,4,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h
c-blosc2,c++,20210930,8972b17a243d2bfe5aba9e4c113f5e81ec15fd02,42d9b714ed540e8efbb9c9ac435969272750f217,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210617,816d82523e41779bb2545fbc8f1b1f21c794e001,a97196d438de542c9ebb7c4ffaadc4daab47e993,3,2,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c
c-blosc2,c++,20211001,72650ac2901fd145bd7806179ecb630f8d84e4fa,8972b17a243d2bfe5aba9e4c113f5e81ec15fd02,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210927,35b775d94aac5a8d859ac5a0cc79a78008d2397c,4db9e969c4f767ca98cf9208a0689d7fa1d59961,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210125,5b2009c497d5e3f2e3265795fa1aab12bfd0adcc,aebf2b9858368681e497f136501ab33cc1014aed,29,7,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/frame.c;tests/fuzz/fuzz_compress_chunk.c;tests/fuzz/fuzz_decompress_frame.c
c-blosc2,c++,20211005,72af6cec8f5b98befb1cad31581194e1aa0b13d5,cc7b84342552bdc7cfe4e098b5a64b1d0ce69b8c,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20211013,8d6bb0d7ddbd3cc00c09c39f2fd9faf473e8fd51,72af6cec8f5b98befb1cad31581194e1aa0b13d5,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210701,abebd7979ee7f3db5b89aac2c21d2a19e8c135c2,1cc3c6645414e870516ee1daf2d2426bb03548f4,11,0,https://github.com/Blosc/c-blosc2.git,blosc/frame.c
c-blosc2,c++,20210315,91789b65699fed69b8e31b22b3c02d435b38a24b,1a79d783cc791faf12fa9f6f6f92c26fb8be4967,24,12,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h;blosc/frame.c
c-blosc2,c++,20210901,4ff87c292ae5387af359662d5b3d5080951ed68a,a83263b2238b8c32ad853b0beb11e6169e276812,2,0,https://github.com/Blosc/c-blosc2.git,include/blosc2.h
c-blosc2,c++,20210525,a74b5b20f593f1ca070504758e53bfefc90eb934,9e13643454693ddb64d52c3a8acd2e45e8ff4f5a,4,0,https://github.com/Blosc/c-blosc2.git,blosc/frame.c;blosc/schunk.c
c-blosc2,c++,20211130,b2434ad1be6ea46e101e0691bfd6b2a43174cc8a,df09d1d2c79f291abc8b1494229de85efd010c1c,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210703,4c352e23ef8a245ee5639d931f236051b12f0ada,3c1e321493c9e5b1003ae39c6ef08d542d6b1ecf,1,0,https://github.com/Blosc/c-blosc2.git,blosc/frame.c
c-blosc2,c++,20210925,4db9e969c4f767ca98cf9208a0689d7fa1d59961,68c22720d75fb242935179a50d52137baae833e2,1,1,https://github.com/Blosc/c-blosc2.git,blosc/blosclz.c
c-blosc2,c++,20210824,80b8ab67a7562f92166eb58878068c33d730240c,1b6c6a76246acd00b4289d9e061351d97a87a474,5,0,https://github.com/Blosc/c-blosc2.git,blosc/schunk.c
c-blosc2,c++,20210130,452c3a9d2ba548718a590245f88c217dc2a99b88,c91ed64cc5403478c2ebce420f84dd3a2a0540dd,115,56,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h;blosc/frame.c;blosc/schunk.c
c-blosc2,c++,20201223,dee60691c5842efd03dfc109e5685a965667445c,00848a7fb579b704878548860196e1469bfa5a17,163,18,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h;blosc/btune.c;blosc/frame.c;blosc/schunk.c
c-blosc2,c++,20210520,cc0428d238797f077d6414034f3d9bd061c1692b,8221722e7d6ce50c13fe953243a10d0bbe69e77c,5,0,https://github.com/Blosc/c-blosc2.git,blosc/frame.c;blosc/schunk.c
c-blosc2,c++,20220216,27b1b891d29e2be054562f0f62f9220814878483,11fc8b7ea1c5e77f31c67ce204c35d50046d3640,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210608,1377d748f39b9d59de1041399fd3454bdd0b738e,077b8574082fb5d13281e84f79106322ea12e308,18,13,https://github.com/Blosc/c-blosc2.git,blosc/frame.c;blosc/schunk.c
c-blosc2,c++,20220305,f0fc8fb39bee563267ed6cdfeae0b34b46476368,1171e327ddb134b5a73224de6e2fecc841a5fc25,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210918,8f81fef3c674cfc97bde00845b85d452b7b19afd,d53783ce785318f4ca98c40880226c8ba71285c1,5,0,https://github.com/Blosc/c-blosc2.git,include/blosc2.h
c-blosc2,c++,20220219,6759eb0d3a22431af1269e5f81fe4c45467bdf93,b09f9788f84cb68a786482be1f51844d13ae5b90,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20220307,36fbefb68fd04d9399aec57e46f4ed44a84c39e1,f0fc8fb39bee563267ed6cdfeae0b34b46476368,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210529,a62a0d249b5d30d81a036c8e326de1563d367ea5,2ebf2986ea11f35d28c9b7b3927c22a0e76d4205,70,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h
c-blosc2,c++,20210831,a83263b2238b8c32ad853b0beb11e6169e276812,72cbdae1e44f3944e2ff54f148d515ad8c672367,7,0,https://github.com/Blosc/c-blosc2.git,blosc/blosclz.h;include/blosc2.h
c-blosc2,c++,20210114,958e3e19a0fb9f951f1222627ff5e7f94920fda1,719f9df4bcd936aadbc493436cf6f8d0630d3059,858,20,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h;blosc/eframe.c;blosc/frame.c;blosc/frame.h;blosc/schunk.c
c-blosc2,c++,20210907,5162abc75aa4700bf35ec7aff1e90c38a7520a18,4ff87c292ae5387af359662d5b3d5080951ed68a,1,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c
c-blosc2,c++,20211003,cc7b84342552bdc7cfe4e098b5a64b1d0ce69b8c,72650ac2901fd145bd7806179ecb630f8d84e4fa,6,0,https://github.com/Blosc/c-blosc2.git,include/blosc2.h
c-blosc2,c++,20210413,2112e1398b74ea0c6759f82679247ad5f2ab790c,f489cdbd0a2567e07365671618fd859a31eec4ae,212,110,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h;blosc/frame.c
c-blosc2,c++,20220421,d949577e61a1fc55b3f704d2fe53bca57b4278f8,8359e6d06ad4c95f546251e78cab0df253936c09,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210929,42d9b714ed540e8efbb9c9ac435969272750f217,35b775d94aac5a8d859ac5a0cc79a78008d2397c,2,0,https://github.com/Blosc/c-blosc2.git,blosc/blosclz.h;include/blosc2.h
c-blosc2,c++,20220510,6a25d93b2342e88fd72cb1d039794783d96fe7ff,9bd90e10c2e93431fb5b2d7743a70026f0fa7825,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20220512,8953a72a39b384cdca611a9f710330d5cdb462cf,6a25d93b2342e88fd72cb1d039794783d96fe7ff,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20220207,6d1813ea01109ad1fbd1a0acb9b3b43681f12e9c,8f241418f213f72c2da635e6a94653f3c3f6847e,7,0,https://github.com/Blosc/c-blosc2.git,include/blosc2.h
c-blosc2,c++,20210601,84882b5c682102141fd42e85601ad689c989e799,37dff501f41cf4c7dd0065bfeeff5b26ce6bbb0f,69,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2-stdio.c;blosc/blosc2.c;include/blosc2.h
c-blosc2,c++,20210702,3c1e321493c9e5b1003ae39c6ef08d542d6b1ecf,abebd7979ee7f3db5b89aac2c21d2a19e8c135c2,14,2,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;include/blosc2.h
c-blosc2,c++,20210731,50634e899ee94dd8646246c93fc80461ebd67faf,aef01bb4be9671f0c934857cef7e5583d1b6a6a3,34,0,https://github.com/Blosc/c-blosc2.git,blosc/schunk.c;include/blosc2.h
c-blosc2,c++,20220527,d437d4c41e318fe84b306c5b599fb76748d50c22,1bc6e11b10a257950749836c072cfbeb87ea5b4b,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210621,ac8ed9e6e0db67d91b9d843e0d2cc0282e971024,71285ad0ab016581d1eda1631626b07fff3f88e3,20,16,https://github.com/Blosc/c-blosc2.git,blosc/blosc-private.h;blosc/frame.c;blosc/frame.h;blosc/schunk.c
c-blosc2,c++,20220601,af4806fb9df1fd0920d1044367e6720db0c0659a,d437d4c41e318fe84b306c5b599fb76748d50c22,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210722,87f749e6b359f9ecede5c8c5837d5afbbed6f12c,67a9e962b61ae8764c027d2ded75ccf55edac049,7,1,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/schunk.c
c-blosc2,c++,20220526,1bc6e11b10a257950749836c072cfbeb87ea5b4b,737ff3e44f5329d6d06308489513bc19bdab3db8,8,0,https://github.com/Blosc/c-blosc2.git,plugins/plugin_utils.c
c-blosc2,c++,20201124,474ebf151be847186e6bc2c1381a8f7d4beff4dd,2bebd7ae5ef645ea13023faacb2339663c1c2377,874,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/blosc2.h;blosc/frame.c;blosc/frame.h;blosc/schunk.c;tests/fuzz/fuzz_compress_chunk.c;tests/fuzz/fuzz_compress_frame.c;tests/fuzz/fuzz_decompress_chunk.c;tests/fuzz/fuzz_decompress_frame.c
c-blosc2,c++,20210618,71285ad0ab016581d1eda1631626b07fff3f88e3,816d82523e41779bb2545fbc8f1b1f21c794e001,39,10,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;include/blosc2.h;plugins/codecs/codecs-registry.c;plugins/filters/filters-registry.c
c-blosc2,c++,20210730,aef01bb4be9671f0c934857cef7e5583d1b6a6a3,8c747a43e2b42c0003aeaa8dd18d07d1a4c75b17,6,3,https://github.com/Blosc/c-blosc2.git,plugins/codecs/ndlz/ndlz.c;plugins/codecs/ndlz/ndlz4x4.c;plugins/codecs/ndlz/ndlz8x8.c;plugins/filters/ndcell/ndcell.c;plugins/filters/ndmean/ndmean.c
c-blosc2,c++,20220410,c47f037233ff7df7802e6c9f6ba6a1825cf251f1,625b23eae661e207cd5a6d9beb2b25135d3b675d,4,0,https://github.com/Blosc/c-blosc2.git,include/blosc2.h
