Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
pdfbox,jvm,20231113,fa0fe64f68910a5d13f08fe114947b1b460ccea6,76b2609ea68a6b3a7a6b291244ceabfae5bae613,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231117,f3034cc876b4a3d6725e86b32d2e14449f6a46b6,15d48616236c853faa42f6a00463341fe74699d6,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231006,f7f3f067429b30b909b76fbbdc2a9b28a11264a7,e4870d3067196c780f3355abd0d6493b0ea90df3,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20230821,438e62b635d852b720433e28d3ce698067df1303,0e96a2a27c2cefa41ad4eaef84d3a1f7eba0d049,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231023,ef539cb67184901c0e1c7756b05c1c326bcfe44c,a315ef59a91edace3fb327b22e92947534da195f,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20230820,0e96a2a27c2cefa41ad4eaef84d3a1f7eba0d049,f5da5c98456f3b3ff1f4b8ff3472b1e946e902f7,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20230918,2f342d9f526d632535918073adb1d1fefb1c9b62,a47cbd5b69268bd9063cbedbaa33e9cf128b2e03,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231106,75191f2a37fcc74c62bdc6a7b8a72d425f3c0981,5e1daf0cfb1e96e9735662f39da400aca350874a,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231003,e4870d3067196c780f3355abd0d6493b0ea90df3,71ae303b8f7b1ad7cddabfb21819ab15aeb868d0,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231009,f83921dd0a50642c2d9f89af1584ea170ca4e742,ca10889bdff7a0c0b44895e5c83e55fcd6335922,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231028,7b652ef6ad3d779593fed10ad7b4f8c885aa250b,aefada71b4ad1ab73fcea2ea27a09583f4d970d0,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231123,2b60e17e1db7bfc29d32ba33530d305c6441aaa1,457f88006de2884b18660313b7a30689ed9c033a,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20230818,f7f17bb8de50b101b42e512f1eef7b690cfb9bdd,e52720ff19f71d2eb1ff1e2b36876fca543333b3,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231122,457f88006de2884b18660313b7a30689ed9c033a,99cf2d6b8e30544d532bc2254b3acad3d1408dff,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20230917,a47cbd5b69268bd9063cbedbaa33e9cf128b2e03,d2e526a7d7e519bf071841004680291875e269f9,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231205,7ad87f550629fd0aa019af7b2ca374daf4509e09,9f9f94706019c185f608b0124fd13975d4e29766,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231126,d130570f67505916592e02e675f5fcb829ecb267,2b60e17e1db7bfc29d32ba33530d305c6441aaa1,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231224,deaafa85b3de80f954edf28a49d25f02e31d5cfd,11886e183bd12eb048800a9da7ec1f065b4f6942,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231212,a9453ba5cb0578f6bec1fd331f3d58c4c1cfe497,6f62fc84d60bacb4b22f37bda0ffaaa24f8b2576,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231223,11886e183bd12eb048800a9da7ec1f065b4f6942,eab947c37c5d0e225dc8323ec88d777773a7207d,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231210,16ef2d8496fef29f12db5fd4761e3d6c3677019d,c5a85a7841eb84fd361b4c8f4cda0e45a0a45f1c,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231130,4e9509c42f7dd6060efe6b901371a7cc6f663dec,7dff67c27b91316e9687ea668526d1aae830fad5,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231217,aacd1065e878da027c59afb164aeab0a1bd43704,824390e19dcf3983677831ae78614af5ca8db9d4,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231201,73f2fff550ada9db999f7f22dca781782c5fb5bc,4e9509c42f7dd6060efe6b901371a7cc6f663dec,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231213,cc338f94e37c14ae0ada5e616987b5ec54c4bec9,a9453ba5cb0578f6bec1fd331f3d58c4c1cfe497,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231207,a23f6f09e81fdccac2ad51661ddfb3e5ec390420,7ad87f550629fd0aa019af7b2ca374daf4509e09,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240106,2fb17063f3c07abbfa2574f3f0a8c424c3562874,f482ba6bfd8e66f496f228bb279d1dbe136e3c43,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240108,ff1a86ce813f1e04aa80599a881baf869fd387c1,2fb17063f3c07abbfa2574f3f0a8c424c3562874,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231214,72611f591d8cfbbcf9ab9a492051c44fa05648a9,cc338f94e37c14ae0ada5e616987b5ec54c4bec9,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231226,fb94c1bdd7b36f8eacb9c21bc371529bcd74d38e,8454976ed1efac1d35d4daf8cd20ca91f57b0d6c,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240131,38ec3331578c6e3bca89856657d2920ab45e4256,75a0e1b7b8a40d86181f8753a0f48b4517d437dc,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240210,a3d4a8a943dce0059685d843a493070bcc5b79a8,d2e4455230ab683d7c95c98f509f96be5c838f88,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240122,d8d401be7d261422f1590869ceabc82499784dcd,33ebd39096a650df157a846d9e8c631a1e3631ab,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231227,57c587992e721d85927a32c8d3d56841c5f38ab4,fb94c1bdd7b36f8eacb9c21bc371529bcd74d38e,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240207,02633f3a9f3415ba6fe3b9b1aa9faed7bf88c528,466923430e6b1e1201a9e203bd982567750d7e3d,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231129,7dff67c27b91316e9687ea668526d1aae830fad5,3c153410ceec5ff6f8c4c97b2f818114352a6c6e,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240110,6f8ebc155ba0cdfd603a49cb8f8d7f3911f379cd,11f7ad2589f3b978168849692d7d905afc8ce360,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231127,3c153410ceec5ff6f8c4c97b2f818114352a6c6e,d130570f67505916592e02e675f5fcb829ecb267,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20230902,366943166382da92db438d95bdf277700a6b8d38,c30a4f8da9c78ba3b69bf3707ba30be778ce7f4c,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231204,9f9f94706019c185f608b0124fd13975d4e29766,73f2fff550ada9db999f7f22dca781782c5fb5bc,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240211,bb09397f4f90baddf0c2e3f102b7be1aedc3a723,a3d4a8a943dce0059685d843a493070bcc5b79a8,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240102,f482ba6bfd8e66f496f228bb279d1dbe136e3c43,92743af032016099989b54e51524692ad285a5ab,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240209,d2e4455230ab683d7c95c98f509f96be5c838f88,a84674b04e6e2bd374f649c19f99cb61c717eb64,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231228,2ada2219fd7dcc597498f000f3cb6a9e9fce3c72,57c587992e721d85927a32c8d3d56841c5f38ab4,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231216,824390e19dcf3983677831ae78614af5ca8db9d4,eb0df00d9c3d1ac452f6537649c97108285b2b98,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231215,eb0df00d9c3d1ac452f6537649c97108285b2b98,72611f591d8cfbbcf9ab9a492051c44fa05648a9,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240114,3b6a31bcffe66927d187207c6f4c0c9749ae4987,e46f2152d582425f01aaa185dbe16a22a092e937,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240117,ffc41496b879f674204e4d1b58b408c05d4a963d,77333ebc619590cfaf9b3cf155b7721e3e6c1ecc,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231222,eab947c37c5d0e225dc8323ec88d777773a7207d,30de62ec1c93c2fe318301ae9130b7c953351933,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231209,c5a85a7841eb84fd361b4c8f4cda0e45a0a45f1c,a23f6f09e81fdccac2ad51661ddfb3e5ec390420,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231211,6f62fc84d60bacb4b22f37bda0ffaaa24f8b2576,16ef2d8496fef29f12db5fd4761e3d6c3677019d,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240130,75a0e1b7b8a40d86181f8753a0f48b4517d437dc,30b2947f8ff3f2030353463aece4dd76d577f38e,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240205,466923430e6b1e1201a9e203bd982567750d7e3d,6f7ceaeb2b8f597b34955995804b2d72918fe86b,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240113,e46f2152d582425f01aaa185dbe16a22a092e937,6f8ebc155ba0cdfd603a49cb8f8d7f3911f379cd,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231219,0416213aa4103a64537b5533efc9cd3c74129d8f,aacd1065e878da027c59afb164aeab0a1bd43704,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240101,92743af032016099989b54e51524692ad285a5ab,2ada2219fd7dcc597498f000f3cb6a9e9fce3c72,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240128,30b2947f8ff3f2030353463aece4dd76d577f38e,85e32ac34b583140d981b3ce4c3142f75cf83f13,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231220,a51dd409a172c7d11b9a001a9248ec83771199ee,0416213aa4103a64537b5533efc9cd3c74129d8f,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240208,a84674b04e6e2bd374f649c19f99cb61c717eb64,02633f3a9f3415ba6fe3b9b1aa9faed7bf88c528,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240204,6f7ceaeb2b8f597b34955995804b2d72918fe86b,14b9a2672a6c9657b40276110ab184ffbebe7721,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240201,47556e7b5d6f63cc1cf092c57086108c0759ab10,38ec3331578c6e3bca89856657d2920ab45e4256,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240118,33ebd39096a650df157a846d9e8c631a1e3631ab,ffc41496b879f674204e4d1b58b408c05d4a963d,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240116,77333ebc619590cfaf9b3cf155b7721e3e6c1ecc,3b6a31bcffe66927d187207c6f4c0c9749ae4987,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240126,85e32ac34b583140d981b3ce4c3142f75cf83f13,d8d401be7d261422f1590869ceabc82499784dcd,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20231221,30de62ec1c93c2fe318301ae9130b7c953351933,a51dd409a172c7d11b9a001a9248ec83771199ee,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240214,73a98dbfe02d6ef466079c475e759d88c1d1f72d,c6ff45c3c4f3aaa3cb65904899d0b5c4b4a21449,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240222,b9c1942f4146423a620328f9bdd67d4e9087688e,1907e18cfe4191e3c7ebd2df37db5b468c78954c,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240311,1ba27cf6dce7c8bcacbb4b48751516c06179eb06,acf794dee2e9abf00afd22b0c3f8018a91273116,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240302,4237682ee938ff13e86f1f6ce795f85d211aa536,8599ef075197ed07a2fd4002bc4446082acb5a40,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240410,edd46a556322de10e7c31a293375678cdba59d5b,240d3a2eb61f2e174d248e7809122036f49030fc,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240216,1907e18cfe4191e3c7ebd2df37db5b468c78954c,f5cef7a5337d35c155d5f5c097da52664b5dd0ea,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240229,8599ef075197ed07a2fd4002bc4446082acb5a40,c5822bb0810ada50fc11ea494e9c906a80adba45,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240330,8dfc59212c3c0e31d21582f60448bc809999f988,4345f7ca01277a8ff94ae75aa7b7dd76e61b77e4,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240215,f5cef7a5337d35c155d5f5c097da52664b5dd0ea,73a98dbfe02d6ef466079c475e759d88c1d1f72d,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240213,c6ff45c3c4f3aaa3cb65904899d0b5c4b4a21449,bb09397f4f90baddf0c2e3f102b7be1aedc3a723,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240402,37bd6b5936a38caf4d33c968aca56f2311b115f1,674036839211f5e066cafe6f34cb12d0f60afea2,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240407,59e0fee2dd2531e21ef30b36130f9a2802b7e810,76644d3f05c0ec5befbe34c0c46478d32bd52ccc,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240312,0b18b1c3d1f3386fe7bdd555cd6e4b199f114590,1ba27cf6dce7c8bcacbb4b48751516c06179eb06,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240505,17d5f612ab2ea70909ed44423a61f598c5baea1c,636c4ec790749eb8bc18496ba1be602b3e8a95a3,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240306,41fd04f67bf3d4ff6c49f3d343369ea41fd846c5,d333d1a7c0fce3391d0d852e4ab730a8810cd2a2,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240310,acf794dee2e9abf00afd22b0c3f8018a91273116,df6771f31f37178262c69f9b01ad97ebfefe29c9,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240326,4345f7ca01277a8ff94ae75aa7b7dd76e61b77e4,39d40a5c8f6e2123c2bf8df03cc6bcd6f3301f65,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240401,674036839211f5e066cafe6f34cb12d0f60afea2,7c62df47d5bd321e2a1d4a5f8067c2079e04e040,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240321,47867f7eee275e9e54a87222b66ab14a8a3a062a,9319004d5204ee589ec3970ab030bdd8b048ddcd,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240224,c5822bb0810ada50fc11ea494e9c906a80adba45,b9c1942f4146423a620328f9bdd67d4e9087688e,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240419,7191c07f6fd92399bb91132d86eeab7321801235,b1f18de81247c637eba3ea9cf0e2ac19b7e82e7c,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240309,df6771f31f37178262c69f9b01ad97ebfefe29c9,41fd04f67bf3d4ff6c49f3d343369ea41fd846c5,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240507,5033e86371ef7e200356b3e3fd5ac23e8dc26db1,1b1e15e405355a451f7fc826dadfd9d9bd121467,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240420,5c0abf94367c12c9ac0b464046784d456ce4caf5,7191c07f6fd92399bb91132d86eeab7321801235,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240303,9e50cd26de3d5c3e93e3fda4157adb999912bbeb,4237682ee938ff13e86f1f6ce795f85d211aa536,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240315,13a919ad5a00f0e1eae3c1510528a43c183e7b03,0b18b1c3d1f3386fe7bdd555cd6e4b199f114590,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240427,290800be7b88594ea836263b8106b5a5bb5b7a7a,bbd8d7448775ec0dda4019e47bd9b1d69a66c160,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240503,636c4ec790749eb8bc18496ba1be602b3e8a95a3,1572a3926d8b26e51769d7818191a4b5c1b97498,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240316,9319004d5204ee589ec3970ab030bdd8b048ddcd,13a919ad5a00f0e1eae3c1510528a43c183e7b03,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240425,ea18971180fa1cd23500a9a3af9757916cb3e08c,813cdae4830298df03a3221d65c5b188d27722ca,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240415,01082a743ef02a70a90c7106d53378e4fa51aa7a,edd46a556322de10e7c31a293375678cdba59d5b,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240418,b1f18de81247c637eba3ea9cf0e2ac19b7e82e7c,01082a743ef02a70a90c7106d53378e4fa51aa7a,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240509,3188e7b522bd5aefe46ad2f8978565461cf7f366,edc28739bc8e9164b72ab1c73f53b1b81d9c8804,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240424,813cdae4830298df03a3221d65c5b188d27722ca,b6e9eaf81b2b9c09a2f8299693782b075ba9a64b,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240421,b6e9eaf81b2b9c09a2f8299693782b075ba9a64b,5c0abf94367c12c9ac0b464046784d456ce4caf5,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240406,76644d3f05c0ec5befbe34c0c46478d32bd52ccc,2a87ff06a81241d95233fb72b66e3fa51373f4e8,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240403,9d6d0b5309616254b81ab1dc500ea8583e1cd234,37bd6b5936a38caf4d33c968aca56f2311b115f1,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240426,bbd8d7448775ec0dda4019e47bd9b1d69a66c160,ea18971180fa1cd23500a9a3af9757916cb3e08c,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240408,2c3ea19cd8db6184cdb00bc797e6a0772fe6ad51,59e0fee2dd2531e21ef30b36130f9a2802b7e810,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240409,240d3a2eb61f2e174d248e7809122036f49030fc,2c3ea19cd8db6184cdb00bc797e6a0772fe6ad51,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240502,1572a3926d8b26e51769d7818191a4b5c1b97498,f4fe6ae20bf6707a954d506e5d44de03e290489f,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240508,edc28739bc8e9164b72ab1c73f53b1b81d9c8804,5033e86371ef7e200356b3e3fd5ac23e8dc26db1,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240429,1d9f5d4cf66fc8505353388a29ba8b2b68e852d5,8df7e556342f4187de88158a329701e7a712422c,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240428,8df7e556342f4187de88158a329701e7a712422c,290800be7b88594ea836263b8106b5a5bb5b7a7a,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240331,7c62df47d5bd321e2a1d4a5f8067c2079e04e040,8dfc59212c3c0e31d21582f60448bc809999f988,0,0,0,https://github.com/apache/pdfbox/,,True
pdfbox,jvm,20240506,1b1e15e405355a451f7fc826dadfd9d9bd121467,17d5f612ab2ea70909ed44423a61f598c5baea1c,0,0,0,https://github.com/apache/pdfbox/,,True
