Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
keycloak,jvm,20230925,a584ff94a39b1245935a7826b0336aabc6106f52,d8ff73e34f4cbaae18b9926a42d22a0aeda74854,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230916,f684a70048d3833c9066e938d66b7f7ba41cab40,2f4144a8c7417801855ae4d455c144c5a76d2a8e,31,0,0,https://github.com/keycloak/keycloak,server-spi-private/src/main/java/org/keycloak/events/EventType.java;services/src/main/java/org/keycloak/services/managers/DefaultBruteForceProtector.java,True
keycloak,jvm,20230825,65d9099e866d214d5ef79c4a3717686ff5bcb7fe,600ebd288b4a765cfe1575dc180c1f4b54ff1ef8,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230804,d954dfec5eb703382ac8a93ae7d1174832e716f7,c2d5cc67afddee647a9df16678c31f4a51e11a35,137,0,0,https://github.com/keycloak/keycloak,server-spi-private/src/main/java/org/keycloak/models/utils/SessionExpirationUtils.java;services/src/main/java/org/keycloak/authentication/authenticators/client/JWTClientAuthenticator.java;services/src/main/java/org/keycloak/authentication/authenticators/client/JWTClientSecretAuthenticator.java;services/src/main/java/org/keycloak/authentication/authenticators/client/JWTClientValidator.java;services/src/main/java/org/keycloak/services/clientpolicy/condition/ClientRolesCondition.java,True
keycloak,jvm,20230929,b07391b53826bdb12f800f6563a70b91bc3f00c5,c9d93019c2e13de2037543a9ab40912612f46bc3,38,0,0,https://github.com/keycloak/keycloak,server-spi/src/main/java/org/keycloak/urls/UrlType.java;services/src/main/java/org/keycloak/services/resources/WelcomeResource.java;services/src/main/java/org/keycloak/url/DefaultHostnameProvider.java,True
keycloak,jvm,20230831,5fc4dd03adcde6751ee140921afc3795fe04eff0,94f41444f47cfc2404ed9e37046eb53eb7903dd5,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230823,07a4bc4db1e8c59d6f03ddf60f47de29137cf770,f4986cdd1ec5087b9719acf0170702d5575a6eca,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230921,082b0ed3084963cc3096e2db3cc2fc67b6c0b950,25d6a1008d5f5c916bf92d3bac07264967fb0061,64,0,0,https://github.com/keycloak/keycloak,model/jpa/src/main/java/org/keycloak/models/jpa/JpaRealmProvider.java;model/legacy-private/src/main/java/org/keycloak/storage/GroupStorageManager.java;model/map/src/main/java/org/keycloak/models/map/group/MapGroupProvider.java;saml-core/src/main/java/org/keycloak/saml/processing/core/util/XMLEncryptionUtil.java;server-spi-private/src/main/java/org/keycloak/models/utils/KeycloakModelUtils.java;server-spi/src/main/java/org/keycloak/storage/group/GroupLookupProvider.java;services/src/main/java/org/keycloak/protocol/oidc/utils/RedirectUtils.java;services/src/main/java/org/keycloak/protocol/saml/SAMLDecryptionKeysLocator.java,True
keycloak,jvm,20231009,990a54dce5783dd7890c60e723010b55104089aa,a65af2d25486e323c1e5ef415f65ceb8dbdc7e79,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230812,baac060eb1036f0702309854de9896f11ea3cfeb,cd24896de1d6e6af2e98cc3444e951fa7ed2848c,11,0,0,https://github.com/keycloak/keycloak,services/src/main/java/org/keycloak/userprofile/AbstractUserProfileProvider.java;services/src/main/java/org/keycloak/userprofile/LegacyAttributes.java,True
keycloak,jvm,20230912,56b94148a0e05c89fc79e2eecc6790565db05fb1,a6ae1b9db7fa9f3517790f103be7411629cae4dc,25,0,0,https://github.com/keycloak/keycloak,server-spi-private/src/main/java/org/keycloak/userprofile/DefaultUserProfile.java;server-spi-private/src/main/java/org/keycloak/utils/EmailValidationUtil.java;services/src/main/java/org/keycloak/services/clientpolicy/condition/ClientAccessTypeConditionFactory.java;services/src/main/java/org/keycloak/services/resources/admin/RealmLocalizationResource.java;services/src/main/java/org/keycloak/userprofile/AbstractUserProfileProvider.java;services/src/main/java/org/keycloak/userprofile/validator/ReadOnlyAttributeUnchangedValidator.java,True
keycloak,jvm,20230923,d8ff73e34f4cbaae18b9926a42d22a0aeda74854,498be3d92842f688d4ebdb551b820189ead957ab,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20231006,058d00fea849a7c9ffdfa7d35aed4d324579199d,469c306cd5d119480473dce89afffedb2439c3d6,33,0,0,https://github.com/keycloak/keycloak,model/jpa/src/main/java/org/keycloak/connections/jpa/updater/liquibase/custom/CustomCreateIndexChange.java;server-spi-private/src/main/java/org/keycloak/services/resource/AccountResourceSpi.java;services/src/main/java/org/keycloak/broker/oidc/AbstractOAuth2IdentityProvider.java;services/src/main/java/org/keycloak/services/resources/account/AccountConsole.java;services/src/main/java/org/keycloak/services/resources/account/AccountConsoleFactory.java;services/src/main/java/org/keycloak/services/resources/account/AccountLoader.java,True
keycloak,jvm,20230903,f99c82cd43461a9ad3debb2aca4bbfaec171696b,a317f78e65c1ee63eb166c61767f34f72be0a891,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230802,816ed5d3e0f0885a6bb57034be2433a7c7ac78aa,6f6b5e8e84b7acf4323d108da95ce9d79169a7fe,22,0,0,https://github.com/keycloak/keycloak,services/src/main/java/org/keycloak/theme/ClassLoaderTheme.java;services/src/main/java/org/keycloak/theme/ClasspathThemeResourceProviderFactory.java;services/src/main/java/org/keycloak/theme/FolderTheme.java;services/src/main/java/org/keycloak/theme/PropertiesUtil.java,True
keycloak,jvm,20230811,cd24896de1d6e6af2e98cc3444e951fa7ed2848c,2b8202af728d994a3b80beff1f3a3ddf47c804d0,4,0,0,https://github.com/keycloak/keycloak,model/jpa/src/main/java/org/keycloak/models/jpa/GroupAdapter.java;services/src/main/java/org/keycloak/services/resources/admin/AdminConsole.java,True
keycloak,jvm,20230927,22123e0afc39935a88306deb816d0146519bf21e,eb105a01c7dcf1bbeefe04ff9bcf355f8e728e95,2,0,0,https://github.com/keycloak/keycloak,services/src/main/java/org/keycloak/email/DefaultEmailSenderProvider.java;services/src/main/java/org/keycloak/truststore/FileTruststoreProvider.java,True
keycloak,jvm,20230901,13e5a02b9fe73fb8577bfc77af99d8cf6e159563,5fc4dd03adcde6751ee140921afc3795fe04eff0,6,0,0,https://github.com/keycloak/keycloak,services/src/main/java/org/keycloak/protocol/oidc/mappers/AbstractUserRoleMappingMapper.java,True
keycloak,jvm,20230817,fd1d237e91f8e17791ca7bea475a4bf8bbd3b3b3,8102ddb7b1c9aebd8650b69e29d0dc5f362d4a29,1,0,0,https://github.com/keycloak/keycloak,services/src/main/java/org/keycloak/services/resources/admin/AdminConsole.java,True
keycloak,jvm,20230930,1f44474aac75ffc5fa5f0a3a476a1c9c330f2f5b,b07391b53826bdb12f800f6563a70b91bc3f00c5,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230902,a317f78e65c1ee63eb166c61767f34f72be0a891,13e5a02b9fe73fb8577bfc77af99d8cf6e159563,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230826,b776746455fa920791d385a4a1302b7ce33e5b7c,65d9099e866d214d5ef79c4a3717686ff5bcb7fe,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230808,2dec99c4437a4627324fe29b2209055827722058,339619816a87550bb2c98c933e80c9208b3845f3,24,1,0,https://github.com/keycloak/keycloak,core/src/main/java/org/keycloak/TokenVerifier.java;model/legacy-private/src/main/java/org/keycloak/storage/datastore/LegacyDatastoreProviderFactory.java;model/map/src/main/java/org/keycloak/models/map/group/MapGroupProvider.java;services/src/main/java/org/keycloak/protocol/oidc/AccessTokenIntrospectionProvider.java;services/src/main/java/org/keycloak/protocol/oidc/endpoints/LogoutEndpoint.java;services/src/main/java/org/keycloak/protocol/oidc/endpoints/TokenEndpoint.java;services/src/main/java/org/keycloak/protocol/oidc/endpoints/TokenRevocationEndpoint.java;services/src/main/java/org/keycloak/protocol/oidc/endpoints/UserInfoEndpoint.java;services/src/main/java/org/keycloak/services/managers/AuthenticationManager.java,True
keycloak,jvm,20230815,8102ddb7b1c9aebd8650b69e29d0dc5f362d4a29,baac060eb1036f0702309854de9896f11ea3cfeb,41,2,0,https://github.com/keycloak/keycloak,core/src/main/java/org/keycloak/jose/jwk/JWKParser.java;core/src/test/java/org/keycloak/jose/jwk/JWKTest.java;services/src/main/java/org/keycloak/services/clientregistration/policy/impl/TrustedHostClientRegistrationPolicy.java,True
keycloak,jvm,20230905,8286b8b31fcfe9822b5f6f7693e76547b1960d87,bb4495adb787e4e2cda8001d9c6ad583a08870d4,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20230818,b99eb52cee6b0da081b7a1ba9c562deae55b5da0,fd1d237e91f8e17791ca7bea475a4bf8bbd3b3b3,35,11,0,https://github.com/keycloak/keycloak,common/src/main/java/org/keycloak/common/util/Encode.java;common/src/main/java/org/keycloak/common/util/KeycloakUriBuilder.java;services/src/main/java/org/keycloak/protocol/oidc/utils/RedirectUtils.java,True
keycloak,jvm,20230913,b10da3d3b5c52d3fb89ede8d8e1fbf516fc3a071,56b94148a0e05c89fc79e2eecc6790565db05fb1,67,0,0,https://github.com/keycloak/keycloak,common/src/main/java/org/keycloak/common/Profile.java;core/src/main/java/org/keycloak/representations/idm/KeysMetadataRepresentation.java;core/src/main/java/org/keycloak/representations/info/FeatureRepresentation.java;core/src/main/java/org/keycloak/representations/info/ServerInfoRepresentation.java;model/jpa/src/main/java/org/keycloak/connections/jpa/DefaultJpaConnectionProviderFactory.java;model/jpa/src/main/java/org/keycloak/connections/jpa/util/JpaUtils.java;services/src/main/java/org/keycloak/authentication/authenticators/conditional/ConditionalUserAttributeValue.java;services/src/main/java/org/keycloak/authentication/authenticators/conditional/ConditionalUserAttributeValueFactory.java;services/src/main/java/org/keycloak/services/resources/admin/KeyResource.java;services/src/main/java/org/keycloak/services/resources/admin/info/ServerInfoAdminResource.java,True
keycloak,jvm,20231005,469c306cd5d119480473dce89afffedb2439c3d6,7953085ed2b559cb7b4fafade3198d7f12ccbab8,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20231004,7953085ed2b559cb7b4fafade3198d7f12ccbab8,8764a6347cda2b33d42a83468d4210be69d2cdab,65,2,0,https://github.com/keycloak/keycloak,crypto/elytron/src/main/java/org/keycloak/crypto/elytron/ElytronCertificateUtils.java;crypto/elytron/src/main/java/org/keycloak/crypto/elytron/ElytronECDSACryptoProvider.java;crypto/elytron/src/main/java/org/keycloak/crypto/elytron/ElytronOCSPProvider.java;crypto/elytron/src/main/java/org/keycloak/crypto/elytron/ElytronUserIdentityExtractorProvider.java,True
keycloak,jvm,20230914,a68ad55a37d975a695cccf77066247be3743696c,b10da3d3b5c52d3fb89ede8d8e1fbf516fc3a071,39,0,0,https://github.com/keycloak/keycloak,model/legacy-private/src/main/java/org/keycloak/storage/datastore/LegacyExportImportManager.java;model/map/src/main/java/org/keycloak/models/map/datastore/MapExportImportManager.java;server-spi-private/src/main/java/org/keycloak/broker/provider/IdentityProvider.java;services/src/main/java/org/keycloak/services/resources/admin/IdentityProviderResource.java,True
keycloak,jvm,20231010,9674e8529607ffc84177c001bf0523aff779ce16,990a54dce5783dd7890c60e723010b55104089aa,13,0,0,https://github.com/keycloak/keycloak,core/src/main/java/org/keycloak/representations/idm/ConfigPropertyRepresentation.java;server-spi-private/src/main/java/org/keycloak/models/utils/ModelToRepresentation.java;server-spi/src/main/java/org/keycloak/provider/ProviderConfigProperty.java;server-spi/src/main/java/org/keycloak/provider/ProviderConfigurationBuilder.java,True
keycloak,jvm,20230907,c92d10c750d522cd1df6f29a62f5320b49b5bafe,b9dff1a5552baa819891ec3c835cd21a4b5f217d,66,4,0,https://github.com/keycloak/keycloak,core/src/main/java/org/keycloak/util/JWKSUtils.java;services/src/main/java/org/keycloak/broker/oidc/OIDCIdentityProvider.java;services/src/main/java/org/keycloak/broker/oidc/OIDCIdentityProviderConfig.java;services/src/main/java/org/keycloak/social/linkedin/LinkedInIdentityProviderFactory.java;services/src/main/java/org/keycloak/social/linkedin/LinkedInOIDCIdentityProvider.java;services/src/main/java/org/keycloak/social/linkedin/LinkedInOIDCIdentityProviderFactory.java;services/src/main/java/org/keycloak/social/linkedin/LinkedInPublicKeyLoader.java;services/src/main/java/org/keycloak/social/linkedin/LinkedInUserAttributeMapper.java,True
keycloak,jvm,20231012,db7ca7fb66aad416a8d85a59028f4c3683c62788,8871983b33e4d521d121a654cb60e6a667eb9529,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20231007,a65af2d25486e323c1e5ef415f65ceb8dbdc7e79,058d00fea849a7c9ffdfa7d35aed4d324579199d,168,0,0,https://github.com/keycloak/keycloak,core/src/main/java/org/keycloak/crypto/ECDSAAlgorithm.java;core/src/main/java/org/keycloak/crypto/ECDSASignatureSignerContext.java;core/src/main/java/org/keycloak/protocol/oidc/client/authentication/JWTClientCredentialsProvider.java;core/src/main/java/org/keycloak/representations/idm/UserProfileAttributeGroupMetadata.java;core/src/main/java/org/keycloak/representations/idm/UserProfileAttributeMetadata.java;core/src/main/java/org/keycloak/representations/idm/UserProfileMetadata.java;model/legacy-private/src/main/java/org/keycloak/storage/datastore/LegacyExportImportManager.java;model/map/src/main/java/org/keycloak/models/map/datastore/MapExportImportManager.java;server-spi-private/src/main/java/org/keycloak/broker/provider/util/SimpleHttp.java;server-spi-private/src/main/java/org/keycloak/models/utils/KeycloakModelUtils.java;server-spi-private/src/main/java/org/keycloak/userprofile/AttributeContext.java;server-spi-private/src/main/java/org/keycloak/userprofile/DefaultAttributes.java;services/src/main/java/org/keycloak/broker/oidc/AbstractOAuth2IdentityProvider.java;services/src/main/java/org/keycloak/crypto/ClientECDSASignatureVerifierContext.java;services/src/main/java/org/keycloak/crypto/ServerECDSASignatureVerifierContext.java;services/src/main/java/org/keycloak/forms/login/freemarker/FreeMarkerLoginFormsProvider.java;services/src/main/java/org/keycloak/services/resources/account/AccountRestService.java;services/src/main/java/org/keycloak/services/resources/admin/UserProfileResource.java;services/src/main/java/org/keycloak/services/resources/admin/UserResource.java;services/src/main/java/org/keycloak/userprofile/AbstractUserProfileProvider.java;services/src/main/java/org/keycloak/userprofile/DeclarativeUserProfileProvider.java;services/src/main/java/org/keycloak/userprofile/config/UPConfigUtils.java;services/src/main/java/org/keycloak/userprofile/validator/ImmutableAttributeValidator.java;services/src/main/java/org/keycloak/userprofile/validator/UsernameMutationValidator.java,True
keycloak,jvm,20230801,6f6b5e8e84b7acf4323d108da95ce9d79169a7fe,8ad6bc49a3903cfefcc26c251890c35de8fa050e,99,0,0,https://github.com/keycloak/keycloak,model/legacy-private/src/main/java/org/keycloak/exportimport/util/ExportUtils.java;model/legacy-private/src/main/java/org/keycloak/storage/datastore/LegacyExportImportManager.java;model/map/src/main/java/org/keycloak/models/map/datastore/MapExportImportManager.java;server-spi-private/src/main/java/org/keycloak/deployment/DeployedConfigurationsManager.java;server-spi-private/src/main/java/org/keycloak/deployment/DeployedConfigurationsSpi.java;server-spi-private/src/main/java/org/keycloak/models/utils/ModelToRepresentation.java;server-spi-private/src/main/java/org/keycloak/models/utils/RepresentationToModel.java;services/src/main/java/org/keycloak/authentication/authenticators/browser/DeployedScriptAuthenticatorFactory.java;services/src/main/java/org/keycloak/deployment/DefaultDeployedConfigurationsProvider.java;services/src/main/java/org/keycloak/deployment/DefaultDeployedConfigurationsProviderFactory.java;services/src/main/java/org/keycloak/services/resources/admin/AuthenticationManagementResource.java,True
keycloak,jvm,20231011,8871983b33e4d521d121a654cb60e6a667eb9529,9674e8529607ffc84177c001bf0523aff779ce16,139,0,0,https://github.com/keycloak/keycloak,services/src/main/java/org/keycloak/authentication/AuthenticationProcessor.java;services/src/main/java/org/keycloak/forms/login/freemarker/AuthenticationStateCookie.java;services/src/main/java/org/keycloak/forms/login/freemarker/FreeMarkerLoginFormsProvider.java;services/src/main/java/org/keycloak/forms/login/freemarker/model/AuthenticationSessionBean.java;services/src/main/java/org/keycloak/forms/login/freemarker/model/UrlBean.java;services/src/main/java/org/keycloak/protocol/oidc/OIDCLoginProtocol.java;services/src/main/java/org/keycloak/protocol/oidc/TokenManager.java;services/src/main/java/org/keycloak/protocol/saml/SamlProtocol.java;services/src/main/java/org/keycloak/services/Urls.java;services/src/main/java/org/keycloak/services/managers/AuthenticationSessionManager.java;services/src/main/java/org/keycloak/services/resources/LoginActionsService.java;services/src/main/java/org/keycloak/social/microsoft/MicrosoftIdentityProvider.java;services/src/main/java/org/keycloak/social/microsoft/MicrosoftIdentityProviderConfig.java;services/src/main/java/org/keycloak/social/microsoft/MicrosoftIdentityProviderFactory.java;services/src/main/java/org/keycloak/userprofile/DeclarativeUserProfileProvider.java;services/src/main/java/org/keycloak/userprofile/validator/ImmutableAttributeValidator.java,True
keycloak,jvm,20230926,eb105a01c7dcf1bbeefe04ff9bcf355f8e728e95,a584ff94a39b1245935a7826b0336aabc6106f52,39,0,0,https://github.com/keycloak/keycloak,model/legacy-private/src/main/java/org/keycloak/storage/datastore/LegacyExportImportManager.java;model/map/src/main/java/org/keycloak/models/map/datastore/MapExportImportManager.java;server-spi-private/src/main/java/org/keycloak/authorization/policy/evaluation/DefaultEvaluation.java;server-spi-private/src/main/java/org/keycloak/models/utils/KeycloakModelUtils.java;server-spi-private/src/main/java/org/keycloak/models/utils/RepresentationToModel.java;server-spi-private/src/main/java/org/keycloak/userprofile/DefaultAttributes.java;services/src/main/java/org/keycloak/broker/oidc/mappers/AbstractClaimToGroupMapper.java;services/src/main/java/org/keycloak/broker/saml/mappers/AbstractAttributeToGroupMapper.java;services/src/main/java/org/keycloak/partialimport/GroupsPartialImport.java;services/src/main/java/org/keycloak/protocol/oidc/OIDCLoginProtocol.java;services/src/main/java/org/keycloak/protocol/oidc/endpoints/LogoutEndpoint.java;services/src/main/java/org/keycloak/services/resources/admin/RealmAdminResource.java;services/src/main/java/org/keycloak/services/resources/admin/UsersResource.java;services/src/main/java/org/keycloak/userprofile/AbstractUserProfileProvider.java;services/src/main/java/org/keycloak/userprofile/LegacyAttributes.java,True
keycloak,jvm,20230909,a6ae1b9db7fa9f3517790f103be7411629cae4dc,c92d10c750d522cd1df6f29a62f5320b49b5bafe,26,3,0,https://github.com/keycloak/keycloak,common/src/main/java/org/keycloak/common/Profile.java;server-spi/src/main/java/org/keycloak/utils/StringUtil.java;services/src/main/java/org/keycloak/authentication/AuthenticatorUtil.java;services/src/main/java/org/keycloak/authentication/forms/RegistrationUserCreation.java;services/src/main/java/org/keycloak/broker/oidc/mappers/AbstractClaimMapper.java;services/src/main/java/org/keycloak/protocol/oidc/OIDCWellKnownProvider.java;services/src/main/java/org/keycloak/protocol/saml/DefaultSamlArtifactResolver.java;services/src/main/java/org/keycloak/services/clientregistration/oidc/DescriptionConverter.java;services/src/main/java/org/keycloak/services/resources/admin/IdentityProviderResource.java;services/src/main/java/org/keycloak/services/resources/admin/IdentityProvidersResource.java;services/src/main/java/org/keycloak/social/linkedin/LinkedInIdentityProviderFactory.java;services/src/main/java/org/keycloak/utils/SearchQueryUtils.java,True
keycloak,jvm,20230920,25d6a1008d5f5c916bf92d3bac07264967fb0061,f684a70048d3833c9066e938d66b7f7ba41cab40,98,0,0,https://github.com/keycloak/keycloak,authz/policy-enforcer/src/main/java/org/keycloak/adapters/authorization/PolicyEnforcer.java;common/src/main/java/org/keycloak/common/util/UriUtils.java;server-spi/src/main/java/org/keycloak/models/IdentityProviderMapperModel.java;server-spi/src/main/java/org/keycloak/models/KeycloakUriInfo.java;services/src/main/java/org/keycloak/broker/oidc/mappers/AdvancedClaimToGroupMapper.java;services/src/main/java/org/keycloak/broker/oidc/mappers/AdvancedClaimToRoleMapper.java;services/src/main/java/org/keycloak/broker/oidc/mappers/ClaimToUserSessionNoteMapper.java;services/src/main/java/org/keycloak/broker/saml/mappers/AdvancedAttributeToGroupMapper.java;services/src/main/java/org/keycloak/broker/saml/mappers/AdvancedAttributeToRoleMapper.java;services/src/main/java/org/keycloak/platform/PlatformProvider.java;services/src/main/java/org/keycloak/services/DefaultKeycloakContext.java;services/src/main/java/org/keycloak/services/error/KeycloakErrorHandler.java;services/src/main/java/org/keycloak/services/error/KeycloakMismatchedInputExceptionHandler.java;services/src/main/java/org/keycloak/services/managers/AuthenticationManager.java;services/src/main/java/org/keycloak/services/resources/KeycloakApplication.java;services/src/main/java/org/keycloak/utils/OAuth2Error.java,True
keycloak,jvm,20241011,af6f3684e464ec51e9954eccdc95e539915b769d,316e00bb98fd33bac0af5fdbaf7caac4481bee82,7,0,0,https://github.com/keycloak/keycloak,model/infinispan/src/main/java/org/keycloak/models/cache/infinispan/events/CacheKeyInvalidatedEvent.java;services/src/main/java/org/keycloak/organization/authentication/authenticators/browser/OrganizationAuthenticator.java;services/src/main/java/org/keycloak/organization/utils/Organizations.java;services/src/main/java/org/keycloak/protocol/ProtocolMapperUtils.java,True
keycloak,jvm,20241020,12e427cd85c17c62018bc082960582f2e028f6c3,47a7d9c12eac55980b083d7dc2da16643ef3dd32,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20241021,6c65ad83fb7e756ad72c09164d9c50a602db400d,12e427cd85c17c62018bc082960582f2e028f6c3,0,0,0,https://github.com/keycloak/keycloak,,True
keycloak,jvm,20241014,10aca5552314d6e5c9226f3c6d0107861c38c693,af6f3684e464ec51e9954eccdc95e539915b769d,17,0,0,https://github.com/keycloak/keycloak,services/src/main/java/org/keycloak/utils/SecureContextResolver.java;services/src/test/java/org/keycloak/utils/SecureContextResolverTest.java,True
keycloak,jvm,20241025,deb2353ecdf3730f34ae5cfbce99b1bcdf086d64,964f6b9aacfd1e190ee6c8a7801b57e75b0614b4,1,0,0,https://github.com/keycloak/keycloak,model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/changes/JpaChangesPerformer.java,True
