Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
apache-commons-bcel,jvm,20231011,a2ecaa221debaf123689bca4968f030080940ca2,79c79b9a73697399fcc93910b8123c55d784c373,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240406,399d543b06c55bc8bd0fd3e0892050fdb1e0c819,0aadc311d1e7b382e8bb94a0f691f02036e80502,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240420,d18eae68a98d5a82c44fd5030b4375ac93bc1fc6,93cf485ab68029de30fe072862f611c4f185d9cc,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240413,93cf485ab68029de30fe072862f611c4f185d9cc,19c959a5db7f64588c045457142c219886a4cdc6,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240205,b381bea09590fc8485b05edbe50c02edaf978020,8fbf94238e215a86c56afcffe5d0d45b61694c2e,6,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/verifier/statics/Pass3aVerifier.java;src/main/java/org/apache/bcel/verifier/structurals/Frame.java,True
apache-commons-bcel,jvm,20240427,cdd1c5ec0375ea35e142a500239d43d2b28d598b,2413661189f419b5716444eedb2bf9f8f1f8a3e6,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240409,19c959a5db7f64588c045457142c219886a4cdc6,399d543b06c55bc8bd0fd3e0892050fdb1e0c819,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240428,4770d2ceba5a722e1a1a5ae840b80879d765dba6,cdd1c5ec0375ea35e142a500239d43d2b28d598b,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240504,2d8133b4ccf0fb143c0a2d1ec6e84d1a702e8b7c,a9986d8fc97cde2edc4b5834790613e0fa8137e7,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240115,2d42221bd7ae3d0be8771df87ad0c98694bb4efc,2c1f472816f2c14e89a6355f52a1cb4e5ee7a94e,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240608,e622158066d93854b515c840f62498274457eb3e,745f88fc94c137f02349a6ff529302faee7d9187,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231215,0d5365be26fa763d317c07a1e27b158adc33b75b,a61ffa8df395a34e3b522423cea517bf4f711aab,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240518,5d4219f8d624cb9081c8cb7e98c80cd8f85d9dbb,2ba395392ab489069bfeb9eb2cb9ab9668625e2e,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240404,abeaef0a409470b907ec4892408e34350c02d573,2a91c5d97b103ca742b5bc48bd3e556459c96d81,2,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/classfile/Utility.java;src/main/java/org/apache/bcel/verifier/structurals/LocalVariables.java,True
apache-commons-bcel,jvm,20240523,c3bfb8e59fd1f626f4de6f4bbcda0795af5865cc,5d4219f8d624cb9081c8cb7e98c80cd8f85d9dbb,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240511,2ba395392ab489069bfeb9eb2cb9ab9668625e2e,cfa0016f2c23c74ab8add3ec5fba87afce3edac9,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240116,6b4b6eddf66972e3f2007a67ca7e4631b2774713,2d42221bd7ae3d0be8771df87ad0c98694bb4efc,3,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/classfile/Utility.java;src/main/java/org/apache/bcel/util/Class2HTML.java;src/main/java/org/apache/bcel/verifier/statics/Pass2Verifier.java,True
apache-commons-bcel,jvm,20240615,73fc1fd1a383285662be31658c26d578b3489e17,e622158066d93854b515c840f62498274457eb3e,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240526,06b62c1c81c6e76e5fffa02ab4c8bc5f78b54c2c,c3bfb8e59fd1f626f4de6f4bbcda0795af5865cc,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240706,d3dcb081603210f241d4ac7c102dd2a2230d6ba8,335e4910c9d40e4fb11f06583fff54c9a6bf966e,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240817,59bfa66764546e49f123fc6c642e9d9f63ab1576,798cf995b0cc1d4cfd73c9e3cdd16229c3a639a3,0,0,0,https://github.com/apache/commons-bcel.git,,True
