Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
spring-data-mongodb,jvm,20230815,16798cb3c28f49540c0b4c973e8152f24802ae23,7f64c020b46a6ea05065da8f28f726aaa20bed6d,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20230929,f84a62b94d0590a677d91c9a9031dc9273d2df07,cd80c8441fb216dafa2f58128e3deb4987fa409b,22,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/AccumulatorOperators.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/ArithmeticOperators.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/spel/MethodReferenceNode.java,True
spring-data-mongodb,jvm,20231017,02c6d33f211220624c3752f476878a79e8d7845b,4f6410d5707a61a8d618d61e30f28dd89fe0ecf5,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231213,7856c7264f155b454d5d339ed9e34b7d4a31bb1e,6a7c4fc17c6acf0cbc4fed2ce8f333a604b5f369,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231014,4f6410d5707a61a8d618d61e30f28dd89fe0ecf5,f71a2e2dfe7061f0757fd7078c44883c88f2ae0f,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231215,b31b5722bb3273a72c9d274fa5f236c4be0eda82,7856c7264f155b454d5d339ed9e34b7d4a31bb1e,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20230825,e5aff2645bf856963c64b7428eddcac0fd95f4d3,51de522e88d600a04efe44776e8d7de7061f0913,16,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/observability/MongoObservationCommandListener.java,True
spring-data-mongodb,jvm,20230819,51de522e88d600a04efe44776e8d7de7061f0913,ec7cfa3b8e6391d461ae6af9b11c27c543c62a2e,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231110,5e76c0493e207bcef40f1cd47c093623247d1691,fcc222244b633b44c69cb2a7c2f77d37ce9b7151,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231018,645baab77e38f5d740b15869b98f8d48db03a2fc,02c6d33f211220624c3752f476878a79e8d7845b,3,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/aot/RepositoryRuntimeHints.java,True
spring-data-mongodb,jvm,20240201,d53455166de3dabe6eac8cbbf669f907667ba0b1,f62e5f3c6e5d2deccd58d47e0e80f96e39d25cde,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231129,b7eedad2f5c7f03f1706ce75755f1d2038cd8092,837d3c37d8714e89a5bf019d27bc19d4dfc3d14e,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231118,53f7a7cc45865ee6b7692a40bb3ecd943451fcf3,9721cf36c93254e103bf11c37794da81d56f91aa,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231103,e2d0734ae64bc5fc2df92070c72466cc3428ccc2,69285151a0a8fc30b90cda06505bef973ea7151b,20,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ReactiveChangeStreamOperationSupport.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ReactiveMongoTemplate.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/messaging/ChangeStreamTask.java,True
spring-data-mongodb,jvm,20230809,7f64c020b46a6ea05065da8f28f726aaa20bed6d,c532ec343ae2f83e8624fdcfc455dea797dc9a33,4,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/MappingMongoJsonSchemaCreator.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/schema/IdentifiableJsonSchemaProperty.java,True
spring-data-mongodb,jvm,20230901,492f09fbdfc43ff0852101b146a50d4b692b6403,e5aff2645bf856963c64b7428eddcac0fd95f4d3,4,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/MappingMongoConverter.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/mapping/UnwrappedMongoPersistentProperty.java,True
spring-data-mongodb,jvm,20230914,e139a31dbd39f15bf587a2d4aaf00749310d7737,11b992c449a2855cde34af591756a41f98d03d45,27,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/AccumulatorOperators.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/ArithmeticOperators.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/spel/MethodReferenceNode.java,True
spring-data-mongodb,jvm,20230818,ec7cfa3b8e6391d461ae6af9b11c27c543c62a2e,16798cb3c28f49540c0b4c973e8152f24802ae23,38,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/AggregationVariable.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/ArrayOperators.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/Fields.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/SystemVariable.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/aggregation/TypeBasedAggregationOperationContext.java,True
spring-data-mongodb,jvm,20231209,e20d12fe3499e04ce1a14a217ad414c110048c86,6b8749278bde658ee1c212585cd84f2744fb5936,25,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/query/Query.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/MongoParameters.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/MongoQueryMethod.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/ReactiveMongoQueryMethod.java,True
spring-data-mongodb,jvm,20240217,5cb61ea8f9e07e82d8de51014ed0e3e53408ca94,fe7c5f104238c036dcd14b95f3e5a6fffba29200,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20240124,3bc214c01613d831958c91393d89db753d00d178,9804f88cc7888ea66fc6b7c6959708ff7bc6d36a,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231012,0474f65044f407e225c554fe1c4c910b970c4349,9c09edd59452bd29fd6e61a3f2c5cf414b874c19,1,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/MappingMongoConverter.java,True
spring-data-mongodb,jvm,20231006,661607a6030e8a7f2d753d8f3b9336fdeb31c70b,99891b355e3d16af8fcbb1a800ed0ab16f0ea210,66,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/MongoOperations.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/LazyLoadingProxyFactory.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/messaging/CursorReadingTask.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/messaging/DefaultMessageListenerContainer.java,True
spring-data-mongodb,jvm,20231201,6b8749278bde658ee1c212585cd84f2744fb5936,b7eedad2f5c7f03f1706ce75755f1d2038cd8092,1,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/util/BsonUtils.java,True
spring-data-mongodb,jvm,20240123,9804f88cc7888ea66fc6b7c6959708ff7bc6d36a,48777564c9a6385d394a3b004c5badec15226c2f,1,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/MappingMongoConverter.java,True
spring-data-mongodb,jvm,20231104,cd16375fea1d8ff85d223da997b9e33c53038562,e2d0734ae64bc5fc2df92070c72466cc3428ccc2,50,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/support/CrudMethodMetadataPostProcessor.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/util/MongoDbErrorCodes.java,True
spring-data-mongodb,jvm,20240220,954f52ca7993cc4806b6e82adc50f8d5e3ae9fb9,5cb61ea8f9e07e82d8de51014ed0e3e53408ca94,2,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/MongoTemplate.java,True
spring-data-mongodb,jvm,20231108,fcc222244b633b44c69cb2a7c2f77d37ce9b7151,6413b20da20433c8be22cd92607dffc3d8c4289b,14,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/DefaultReactiveBulkOperations.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ReactiveMongoTemplate.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/support/SimpleReactiveMongoRepository.java,True
spring-data-mongodb,jvm,20231114,d94aa12363c489baafc9f3a594baeef58fa53988,5e76c0493e207bcef40f1cd47c093623247d1691,0,0,0,https://github.com/spring-projects/spring-data-mongodb.git,,True
spring-data-mongodb,jvm,20231013,f71a2e2dfe7061f0757fd7078c44883c88f2ae0f,0474f65044f407e225c554fe1c4c910b970c4349,193,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/AbstractMongoQuery.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/AbstractReactiveMongoQuery.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/AggregationUtils.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/MongoQueryMethod.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/ReactiveStringBasedAggregation.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/query/StringBasedAggregation.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/support/CrudMethodMetadataPostProcessor.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/support/MappingMongoEntityInformation.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/support/MongoRepositoryFactory.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/support/ReactiveMongoRepositoryFactory.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/support/SimpleMongoRepository.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/repository/support/SimpleReactiveMongoRepository.java,True
spring-data-mongodb,jvm,20230912,11b992c449a2855cde34af591756a41f98d03d45,34d27ac1518d4a4b1a21bdc37f1eaa94ece66141,137,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ExecutableUpdateOperationSupport.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/FindAndReplaceOptions.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/MongoActionOperation.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/MongoOperations.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/MongoTemplate.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/QueryOperations.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ReactiveMongoOperations.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ReactiveMongoTemplate.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ReactiveUpdateOperationSupport.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ReplaceOptions.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/MappingMongoConverter.java,True
spring-data-mongodb,jvm,20240214,fe7c5f104238c036dcd14b95f3e5a6fffba29200,f052256837704916b34fe6d15c809878ec66398e,111,7,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/DefaultDbRefProxyHandler.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/MappingMongoConverter.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/MongoConversionContext.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/convert/QueryMapper.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/mapping/BasicMongoPersistentEntity.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/mapping/BasicMongoPersistentProperty.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/mapping/UnwrappedMongoPersistentEntity.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/util/BsonUtils.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/util/json/EvaluationContextExpressionEvaluator.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/util/json/ParameterBindingContext.java,True
spring-data-mongodb,jvm,20240127,51e2e7e8700f86d3422b0b2bfc2e57d1446fda54,3bc214c01613d831958c91393d89db753d00d178,184,0,0,https://github.com/spring-projects/spring-data-mongodb.git,spring-data-mongodb/src/main/java/org/springframework/data/mongodb/aot/MongoAotPredicates.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/aot/MongoRuntimeHints.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/IndexConverters.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/MongoClientSettingsFactoryBean.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/MongoTemplate.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/ReactiveMongoTemplate.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/index/GeospatialIndex.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/core/index/MongoPersistentEntityIndexResolver.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/observability/DefaultMongoHandlerObservationConvention.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/util/MongoClientVersion.java;spring-data-mongodb/src/main/java/org/springframework/data/mongodb/util/MongoCompatibilityAdapter.java,True
