Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
jackson-dataformat-xml,jvm,20220530,f406e23f5e15efb3d930e826204c06e00a23f8e3,4f716e2accf1a425da0466d312554e8bc72a9564,1,0,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/WrapperHandlingDeserializer.java,True
jackson-dataformat-xml,jvm,20221121,54a72b523a133dc3ad186bbadfec4e163d12479f,077a9d993cdbab122c90a58ab02595d0517085c5,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20210904,90a06b67970805c408a4f00857744fe54b6aa9e5,7c684f632fb6a6b8b5da5b0f9c2b2a14087bbe7a,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20210901,7c684f632fb6a6b8b5da5b0f9c2b2a14087bbe7a,262ea19807c5d7c7fb408eca642f506d6f69f9cd,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20220718,c044e6fed8836374e9d108200c92a8e560eae354,5792b533d00aab6d327f3d1197cb8434a23f576b,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20220203,8a8c2e51549ad455081e7b398df6b8fc8f53263b,fa8c4cd6f5b1019fd03d0d66998ab3e4bb407835,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20220307,a249bf6ff2864d29149e90a6bde27edc0b77270f,75f15c4c66ad8f2e4183d6481ce80263d1ed6b2f,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20221112,077a9d993cdbab122c90a58ab02595d0517085c5,dfcef81b03e0c3b7ea901679dadde2ab046bbfe3,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230115,1aacb5071b0a95b47e3c81e3a987de9dc1b2d0a7,917783682882cd46c8786a99d81813fbe6426b18,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20220629,9bdd0af7b6ec606e0dc8a6c19013b5952ae5b5d2,ed5f033f4bec642420c44c858f3e980d814741fa,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20221006,885c3bd42862245847e379fb1948cb781e20aec7,f93da14197bd2f31457a557cc1a92a7886387c45,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230207,4130975a84e032ac55b94924dc802d716ca0ba46,3c5ac670635a08992a09fe2746e58aaae0aed388,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20221018,c60be863a7f04bc0ca1af8b1c6463946d0fa90d3,ce55cc0a7058c199164d3f5a624d72b27ce50f52,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20221029,cc1c9b1f81b272157bf0962962c4764adb9605b8,b51103dd073b47e715e1a0d2dc2022caf467b369,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20220209,75f15c4c66ad8f2e4183d6481ce80263d1ed6b2f,8a8c2e51549ad455081e7b398df6b8fc8f53263b,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20211213,e63f3d03ea4e982741fb8a61227f6807eb2b1361,eebf4142568f8829204383bc237ecb4cf9b0f8d2,1,0,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/WrapperHandlingDeserializer.java,True
jackson-dataformat-xml,jvm,20220926,f93da14197bd2f31457a557cc1a92a7886387c45,42f584f05e1e8566f79dc7251d6cb826f2505c13,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230205,3c5ac670635a08992a09fe2746e58aaae0aed388,569feecb95b9f2977218f326e1d05af310d25712,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20210703,8b48a3f492e199ef1cd028e61169ce5e6ab3f5c8,75d9056bf344d2c18192eb128f177ee21a586017,2,0,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,True
jackson-dataformat-xml,jvm,20230320,457ade0c820eb76ecc8d50a1ce71f687d1c82912,16c4e3a00fc017cf15c30765432bbc061e0b6378,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20210709,bf8d5257d05ef45a81dc583b84d6ea17c5b7d7fe,ede336c840904613f251951e3170b5f481400f61,2,2,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,True
jackson-dataformat-xml,jvm,20210920,0ff6121c4305437a25cc87aaba7e8baace47c7af,61522bf20236b71d883ab252eacbd00093e44397,2,1,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlDeserializationContext.java,True
jackson-dataformat-xml,jvm,20220515,74233eca8e036fc4e6e2cdff6717a003c58e7211,1bf5c4eb0f410b6a7f99205f589839e615656402,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230324,744ef2a70d558bb7dc8cbdf62b4044f26792efcd,9f2c3514436aa1122ae8094b226c3c6b5e7b6530,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240205,7b5dfcf95e18ed6c2356c094566eb8d51c4c5b6b,9f1aa0f5054a7a75acfc8155df9aee50059fb5da,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230531,1a06d23a8e7ee1781cb26365098aaca4f004e9e2,536a3237d26b3092edbbf2a9c9e948ff3f71c632,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240321,9577c7174814263c495157dc015646b7a032b26c,85905b5eb44a878524a3d25653973bcbac151d1a,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240310,e80909f3d8ab87a6087399cb4ec0870b8dedd43c,b782f4b9559ece1b6178cbeafa8acffb0ab9d0f0,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230321,9f2c3514436aa1122ae8094b226c3c6b5e7b6530,457ade0c820eb76ecc8d50a1ce71f687d1c82912,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20231224,41be935e50ea8a7b9b2bcae9b29b07eab10b4258,d7ce61f43370dac3b1c144b72eb953303a91f6db,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240206,0d7fa44fb3fc847e272c41c9e37d7bc8bdb214a3,7b5dfcf95e18ed6c2356c094566eb8d51c4c5b6b,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240216,a8c1e1b8cd4dee4dddb0d3213170bb0c793f0985,87c3b22c4e8cc4f25fd9354ee7660f48e4f51e0e,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240118,e284043c0c454d0d8dab7e896c4c91c869dbb0f1,41be935e50ea8a7b9b2bcae9b29b07eab10b4258,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230329,a18b8cd98e94660dcac19bd2cd11f376705d7745,744ef2a70d558bb7dc8cbdf62b4044f26792efcd,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230410,194378f8576935095923c4443cee6bc4832fea9e,099f91a599b871c2bfb0815d99dc0b442f5cee02,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240210,87c3b22c4e8cc4f25fd9354ee7660f48e4f51e0e,0d7fa44fb3fc847e272c41c9e37d7bc8bdb214a3,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240227,1edd7d0d18f744f2d969cbf9d0771a81d1ab96f0,a8c1e1b8cd4dee4dddb0d3213170bb0c793f0985,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240327,48bbe132278cb59ddc31ef396ea5d7a272673052,9c5201e8a26a68ca2b6566f9899df230da2a5c2a,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230415,8a4790314a066511acb8f120fdc50330945253c8,194378f8576935095923c4443cee6bc4832fea9e,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230506,2442a3916e2b7066c94db58c71837a3dd98a4aea,364e86fd08fa788ad2259777808c17cb2e76f118,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240518,22e305c49b5a4ebc6ff01132f9ff24a5e316915f,7ebb54d11137aa888a36cb0a3df8e9acf56cf3a7,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240422,6559cc56c9e67efbcbc6a7ab7e4c89b625fdcacd,7e50d5b12caa26aaa1ab09a32d59be07f2be21a1,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230419,5b1818acf348d8bcf07aacf7abea1ec19b26fd13,8a4790314a066511acb8f120fdc50330945253c8,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240505,627414f4c7532d6d8d78b3a8d51efd12510d40a6,6559cc56c9e67efbcbc6a7ab7e4c89b625fdcacd,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230424,364e86fd08fa788ad2259777808c17cb2e76f118,5b1818acf348d8bcf07aacf7abea1ec19b26fd13,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230331,099f91a599b871c2bfb0815d99dc0b442f5cee02,a18b8cd98e94660dcac19bd2cd11f376705d7745,1,0,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector.java,True
jackson-dataformat-xml,jvm,20240328,7e50d5b12caa26aaa1ab09a32d59be07f2be21a1,48bbe132278cb59ddc31ef396ea5d7a272673052,2,2,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/util/XmlRootNameLookup.java,True
jackson-dataformat-xml,jvm,20240326,9c5201e8a26a68ca2b6566f9899df230da2a5c2a,9577c7174814263c495157dc015646b7a032b26c,1,1,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/util/TypeUtil.java,True
jackson-dataformat-xml,jvm,20240615,a4f69783860ac8fedad6b9bc7b30554690a4decb,17feb2dc3e4db1d81a99cf9c221546bd66d9e8eb,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240204,9f1aa0f5054a7a75acfc8155df9aee50059fb5da,ac00d648e9b424f4b6c4d7aaaa23abf50adc1b5a,25,20,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector.java,True
jackson-dataformat-xml,jvm,20210708,ede336c840904613f251951e3170b5f481400f61,132a04c282c4a9e8c914527f07fc588da6aed8b2,5,4,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java;src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,True
jackson-dataformat-xml,jvm,20240625,dd64182f4ddc3a235360240a07c731647644f67f,dd3ac391d76cb491d67e11e3119c2eef778ee8bb,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230529,679c7937932680fcb7de57f906bebe25a317b337,25c2cac3d8ebe36a287daa5bfe8e6acde73745a5,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20210711,87bc4bc098d7119d5643c738b0373e2b1bea3436,bf8d5257d05ef45a81dc583b84d6ea17c5b7d7fe,1,0,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,True
jackson-dataformat-xml,jvm,20231205,f5cc10a910b153ec9f162c6d212212b39bfc889d,9b9eaf577fec17b796b836b236c653bfd992b16c,4,2,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,True
jackson-dataformat-xml,jvm,20241023,2abc8da687911c5b72ba03ddfbb3593cf31d0d7a,839546526434dc7c87a5df5d9568ad0cc69f74fd,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240613,17feb2dc3e4db1d81a99cf9c221546bd66d9e8eb,22e305c49b5a4ebc6ff01132f9ff24a5e316915f,1,1,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,True
jackson-dataformat-xml,jvm,20241010,c2c766907e31c48af0de97b93ca953ab0d46f193,311fb31d03adb36bca313a08f1843da27b425661,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20221025,2f600b0ff0fa6f432f5f0552a759dd00802a6c52,6a1013af0fc1bdcc99b3ad92c1eef72bec72b346,11,5,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/XmlFactory.java;src/main/java/com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java;src/main/java/com/fasterxml/jackson/dataformat/xml/util/StaxUtil.java,True
jackson-dataformat-xml,jvm,20241031,fdf4bd40f3cebd40ec180ec9795692aba25585aa,16ef38f413059098c41ddb11ee9e4c996831157b,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240831,139b0b12b70ffb4ba94e3c9196d4607779aa4648,f8f1a855a754c4d20035c7df7a390ea77a868080,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240305,b782f4b9559ece1b6178cbeafa8acffb0ab9d0f0,1edd7d0d18f744f2d969cbf9d0771a81d1ab96f0,1,0,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,True
jackson-dataformat-xml,jvm,20241102,4876bd0570f482dfe45d1839d1a616ef0bed0908,fdf4bd40f3cebd40ec180ec9795692aba25585aa,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240706,9c238b2ae5f9b7dd5bcd8d5b26a2b5e094c35bad,66b21dc4a5c4d695ae5160e5b8227b6afaed1c7c,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20241029,16ef38f413059098c41ddb11ee9e4c996831157b,2abc8da687911c5b72ba03ddfbb3593cf31d0d7a,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20231203,9b9eaf577fec17b796b836b236c653bfd992b16c,35b23b5b22824b34e1402cd3825d4a2928f75329,2,0,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,True
jackson-dataformat-xml,jvm,20240827,f8f1a855a754c4d20035c7df7a390ea77a868080,9c238b2ae5f9b7dd5bcd8d5b26a2b5e094c35bad,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20241013,839546526434dc7c87a5df5d9568ad0cc69f74fd,c2c766907e31c48af0de97b93ca953ab0d46f193,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240927,311fb31d03adb36bca313a08f1843da27b425661,139b0b12b70ffb4ba94e3c9196d4607779aa4648,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240508,c57a281458323c61e989bc07aafc17b36c37e5c5,627414f4c7532d6d8d78b3a8d51efd12510d40a6,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230530,536a3237d26b3092edbbf2a9c9e948ff3f71c632,679c7937932680fcb7de57f906bebe25a317b337,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240622,dd3ac391d76cb491d67e11e3119c2eef778ee8bb,a4f69783860ac8fedad6b9bc7b30554690a4decb,6,4,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext.java,True
jackson-dataformat-xml,jvm,20241128,0432125d4386f4d8ec0afb0e8cdfc96e51526dc4,44dffb2e9c290c04aa5f205a590d54089a28dcd4,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20230517,25c2cac3d8ebe36a287daa5bfe8e6acde73745a5,2442a3916e2b7066c94db58c71837a3dd98a4aea,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20241119,d4b6ad177b483f3e39b3c7ab6169d092e9f6bc60,ac1259183661091283c7e52acff7c97cdcf5f0ad,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20241125,44dffb2e9c290c04aa5f205a590d54089a28dcd4,d4b6ad177b483f3e39b3c7ab6169d092e9f6bc60,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20241204,50aa51ce6bbc8d4e839f585a7e3da0b6c0bd5b58,bd3b44601cc809690542c735ab31f6f7af70b9e7,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240313,85905b5eb44a878524a3d25653973bcbac151d1a,e80909f3d8ab87a6087399cb4ec0870b8dedd43c,7,3,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,True
jackson-dataformat-xml,jvm,20240628,66b21dc4a5c4d695ae5160e5b8227b6afaed1c7c,68bf1cba15350eeb7c51a9e08201943bf9f3c2b8,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20241210,c7c5f80f31b55258f92be9fa596d50e9217340d2,89b944b1cb97a01262407a4b31e4992e223a7990,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20241208,89b944b1cb97a01262407a4b31e4992e223a7990,50aa51ce6bbc8d4e839f585a7e3da0b6c0bd5b58,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20241224,051c6f6dd8edf003616944804a9aafeab8842ae2,c7c5f80f31b55258f92be9fa596d50e9217340d2,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20210704,7cec9d4fd20d6f004b4519260f5a2ad880eccb8c,8b48a3f492e199ef1cd028e61169ce5e6ab3f5c8,8,4,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/XmlFactory.java;src/main/java/com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,True
jackson-dataformat-xml,jvm,20240627,68bf1cba15350eeb7c51a9e08201943bf9f3c2b8,dd64182f4ddc3a235360240a07c731647644f67f,62,58,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,True
jackson-dataformat-xml,jvm,20250104,03d41f0eeb5f20b97a1123ff6aacdb317c656db3,051c6f6dd8edf003616944804a9aafeab8842ae2,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20250204,1d3f1fc3cf6ffc2c1393e530907e1d6ed199c525,dbe9be286a0646765e6c5504513d1121497822af,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20250121,22bc8dad655591bded94c79be9d902db09ea1b31,5bb7171a1b71770dda838d00c437a5783cea7ebb,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20250116,5bb7171a1b71770dda838d00c437a5783cea7ebb,03d41f0eeb5f20b97a1123ff6aacdb317c656db3,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20250125,0c7e7085be3ab06f47b747e4a735469e2f252eb1,22bc8dad655591bded94c79be9d902db09ea1b31,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20240202,ac00d648e9b424f4b6c4d7aaaa23abf50adc1b5a,5063969ec78dcfe076ac3356fdd1eefec7aedcdc,13,5,0,https://github.com/FasterXML/jackson-dataformat-xml,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java;src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,True
jackson-dataformat-xml,jvm,20241203,bd3b44601cc809690542c735ab31f6f7af70b9e7,0432125d4386f4d8ec0afb0e8cdfc96e51526dc4,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
jackson-dataformat-xml,jvm,20250304,b65fe3c5a43153d9ba6cdcd330a286b5cfa0bc92,72494c5d969c71aa5bf7c2584aeff9e505712858,0,0,0,https://github.com/FasterXML/jackson-dataformat-xml,,True
