Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
golang-protobuf,go,20241024,d14ebce8883dd4534c55da750f91c5f0ab652cf6,fb995f184a1719ec42b247a3771d1036d92adf67,4,4,https://github.com/protocolbuffers/protobuf-go,internal/filedesc/editions.go
golang-protobuf,go,20240907,03df6c145d9653d4607107dbb3168d05a9b769c8,013dd178dc9a13413a5b2139fbd9f75cf160b535,764,127,https://github.com/protocolbuffers/protobuf-go,internal/impl/codec_message.go;internal/impl/equal.go;internal/testprotos/test/test.pb.go;proto/equal.go
golang-protobuf,go,20240817,94ecbc26168965a670a0f7cf86f658131c790a9c,b36f8e04bd2e5efbd0bd3df4c450b101beb7de41,1,0,https://github.com/protocolbuffers/protobuf-go,internal/impl/codec_extension.go
golang-protobuf,go,20241030,5c14d72191b1e846253ae3e4534558c90ef9aa79,0517e5afc7c7fcc9bc0d5f9973fb921358755830,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20241203,bdcc7adc94f2005be83ac21fda8c5eb4f5890400,30f628eeb303f2c29be7a381bf78aa3e3aabd317,3,3,https://github.com/protocolbuffers/protobuf-go,internal/impl/message_reflect.go
golang-protobuf,go,20241207,5f5de338eeb6aeec3d0066bdfbdb632340ae4d1b,bdcc7adc94f2005be83ac21fda8c5eb4f5890400,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250108,84f7738c4dfbc286ed4f90c26dd45f5f95ac3308,8878926ea7902e940d3a9a8b1d194a4140348ca8,8,4,https://github.com/protocolbuffers/protobuf-go,internal/impl/codec_map.go;internal/impl/convert_map.go
golang-protobuf,go,20240822,21d187aa53794eb29c1b5d94dac44987433e283a,e8b68559c4c2b42ab0a8143867af5a988f457a63,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20241217,607da3e5810ef111adb9d34b8fae6fac68679c00,560503ec5d747223c9fe77d5ba525a7321a062fa,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250125,89b5638ae94624b20ba46f860b7bfe4e7093d61f,5f93d99439208ede59e759db8443a26f072c62bc,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20241224,8878926ea7902e940d3a9a8b1d194a4140348ca8,ce4fa196c4e3b9a36d95cc39800915f71bf9a4f0,17,1,https://github.com/protocolbuffers/protobuf-go,internal/impl/message_opaque.go;internal/impl/message_reflect.go
golang-protobuf,go,20250116,aee8a9c41944e35933a8b1cc7ab48a7c090df809,2f60868a735f64b23fa95af0c190716544419d62,29,11,https://github.com/protocolbuffers/protobuf-go,internal/testprotos/enums/enums.pb.go;internal/testprotos/fuzz/fuzz.pb.go;internal/testprotos/required/required.pb.go;internal/testprotos/test/ext.pb.go;internal/testprotos/test/test.pb.go;internal/testprotos/test/test_import.pb.go;internal/testprotos/test/test_public.pb.go;internal/testprotos/test3/test.pb.go;internal/testprotos/test3/test_extension.pb.go;internal/testprotos/test3/test_import.pb.go;types/descriptorpb/descriptor.pb.go
golang-protobuf,go,20241031,29947bbd165cd2034df6d15ae06feb83af40c572,5c14d72191b1e846253ae3e4534558c90ef9aa79,5,0,https://github.com/protocolbuffers/protobuf-go,internal/testprotos/test/test.pb.go
golang-protobuf,go,20250214,9c8c2ddc6dd4a0de078404a4af1770e6b5320352,1719d6371ed31ec8d400d5fba729bc7fcab9f5f5,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20240830,1531843d1dd8dc9e4b9aeb97b03ede31bcd36051,9e047b83e67e250dc05efc8ea1038704a643591d,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250111,de043b94a824c2b1aeb191e22915191f8aed7d16,42e0fa9022be4462f90acaf294d7a40bddb4e164,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250114,2f60868a735f64b23fa95af0c190716544419d62,de043b94a824c2b1aeb191e22915191f8aed7d16,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20241223,ce4fa196c4e3b9a36d95cc39800915f71bf9a4f0,607da3e5810ef111adb9d34b8fae6fac68679c00,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250110,42e0fa9022be4462f90acaf294d7a40bddb4e164,5fee2a76764d320d77c446d79d0134b82a9b0167,4,2,https://github.com/protocolbuffers/protobuf-go,encoding/protojson/decode.go;encoding/prototext/decode.go;internal/impl/message_reflect_field.go;proto/decode.go
golang-protobuf,go,20250507,3a5f1f07e64b6e2ecfcd4d62863f1eb7305553da,58d6425be864f904aee3f2e7c7fd66d3ee2288c7,10,0,https://github.com/protocolbuffers/protobuf-go,internal/impl/message_opaque.go
golang-protobuf,go,20250508,e5d44688be415e6cea6c21ebf5d832ab04378837,3a5f1f07e64b6e2ecfcd4d62863f1eb7305553da,20,0,https://github.com/protocolbuffers/protobuf-go,internal/filedesc/presence.go;internal/impl/codec_message_opaque.go;internal/impl/message_opaque.go
golang-protobuf,go,20250118,5f93d99439208ede59e759db8443a26f072c62bc,2005adbe0cf62429a4256148b0c8afd8f6feeca4,18,0,https://github.com/protocolbuffers/protobuf-go,internal/testprotos/enums/enums.pb.go;internal/testprotos/fuzz/fuzz.pb.go;internal/testprotos/required/required.pb.go;internal/testprotos/test/test.pb.go;internal/testprotos/test/test_import.pb.go;internal/testprotos/test/test_public.pb.go;internal/testprotos/test3/test.pb.go;internal/testprotos/test3/test_import.pb.go;types/descriptorpb/descriptor.pb.go
golang-protobuf,go,20250117,2005adbe0cf62429a4256148b0c8afd8f6feeca4,aee8a9c41944e35933a8b1cc7ab48a7c090df809,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250128,e677ef98d5d870bb1b84dd0c40518d3805241842,89b5638ae94624b20ba46f860b7bfe4e7093d61f,43,11,https://github.com/protocolbuffers/protobuf-go,internal/filedesc/desc.go;internal/impl/lazy.go;internal/impl/legacy_message.go;internal/impl/validate.go;internal/testprotos/test/test.pb.go
golang-protobuf,go,20250306,f7fcf5ba06e9fddb63b924d31704eca1eeabde88,9c8c2ddc6dd4a0de078404a4af1770e6b5320352,38,2,https://github.com/protocolbuffers/protobuf-go,internal/filedesc/editions.go;reflect/protoreflect/source_gen.go;types/descriptorpb/descriptor.pb.go
golang-protobuf,go,20250204,ab9efaa3f72af40d2683e4dc1b49b86eb3e07d4b,e677ef98d5d870bb1b84dd0c40518d3805241842,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250207,1719d6371ed31ec8d400d5fba729bc7fcab9f5f5,ab9efaa3f72af40d2683e4dc1b49b86eb3e07d4b,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250325,58d6425be864f904aee3f2e7c7fd66d3ee2288c7,a5da9b210e40c80903bd3aeed46f29a3506c8a3a,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20250521,32018e9a48fe1fb3addef57cd8b745ade54fc0d7,41298d33ef1810a2baeea70a4178ce32e886a7da,6,0,https://github.com/protocolbuffers/protobuf-go,internal/impl/message_opaque.go
golang-protobuf,go,20250318,4247b1bc26f6c52d5abf86368d8aac2e0a2bcffb,f7fcf5ba06e9fddb63b924d31704eca1eeabde88,3,0,https://github.com/protocolbuffers/protobuf-go,proto/merge.go
golang-protobuf,go,20250520,41298d33ef1810a2baeea70a4178ce32e886a7da,e5d44688be415e6cea6c21ebf5d832ab04378837,147,3,https://github.com/protocolbuffers/protobuf-go,internal/filedesc/editions.go;reflect/protoreflect/source_gen.go;types/descriptorpb/descriptor.pb.go
golang-protobuf,go,20250321,a5da9b210e40c80903bd3aeed46f29a3506c8a3a,4247b1bc26f6c52d5abf86368d8aac2e0a2bcffb,0,0,https://github.com/protocolbuffers/protobuf-go,
