Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
json-java,jvm,20250411,8e65eaa992761ff5c919218cecc1e296454dd1a2,2e9ad6ff5ab00aa50123b57329c6c28794380d61,3,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/XMLParserConfiguration.java,True
json-java,jvm,20250327,4917e3579d55be1686c57e57bf8b2e7fe9ecf0ec,d4c5136c210812c02346241757d6c5119ab88c75,10,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/CDL.java,True
json-java,jvm,20241114,2ee5bf13f403a9e95203f794be30732e20929429,e7e52dad8273b403ab6a61f4d924eb99075cba3d,1,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java,True
json-java,jvm,20220203,c33ad9c06294961e7cf8d0f47ecc837342bdddc6,f1b0210b8acdbc5f5316bc5507e2f3630506a9a3,10,6,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20230312,8353b9c3f06239c2ffe5b8a39e67ffc72893f666,45bcba518f09c8a52c7452fb4ac77eefd35495fc,4,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20231009,c4cd526c53e99f20851546fca92368738f783884,79af389f7a296bceab66ba8b7784251b15b8f60c,2,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONObject.java,True
json-java,jvm,20250222,75e5a3d646e2e7790c399a6cb34aeda3a1cd4f77,42afb3404556726a6324a2eb135124d9c39eb13d,0,0,0,https://github.com/stleary/JSON-java,,True
json-java,jvm,20240331,87406e4db192a54b968eacf185174337fcec333d,45dede448c1188a052ad7e81a48cf629755efa9a,5,5,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20231021,411f71137b5385d932a4c5925c41a08a6a5871a5,d677a99f4ef56666a9f2ee6cc61fc36abadb8291,0,0,0,https://github.com/stleary/JSON-java,,True
json-java,jvm,20231204,d4521696a929fd30fb14bf3cca7fe776f026aa48,92991770ca9f5e12d687bd9f6147d10e8baedd2e,10,3,0,https://github.com/stleary/JSON-java,src/main/java/org/json/CookieList.java;src/main/java/org/json/NumberConversionUtil.java;src/main/java/org/json/XML.java,True
json-java,jvm,20250216,42afb3404556726a6324a2eb135124d9c39eb13d,c524cd17a06fde881c461b9fe1e46023e2efb6c3,0,0,0,https://github.com/stleary/JSON-java,,True
json-java,jvm,20250601,72a1a481730a9ed8c25b58b211602ade14d12209,24fafcffebf2f217fe7aa2d60438019893a0a509,7,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONObject.java,True
json-java,jvm,20231005,79af389f7a296bceab66ba8b7784251b15b8f60c,beb2fb570674a6ce62f37b344e9ab4445b7a7899,5,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java,True
json-java,jvm,20240521,14f71274f79ac50afb316845539f4195facc33ee,054786e300d0fc38f0cf7fc0f2db4d9b39cb6443,86,69,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20250324,d4c5136c210812c02346241757d6c5119ab88c75,7751b397bf9849e2221a56491e8e595de5279bb3,6,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONParserConfiguration.java,True
json-java,jvm,20240127,f2d20988dea01cf51b931c73a039aaac414f35d6,55b824d4c4f60a1bbfdbebca652abddefaac801c,40,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/XML.java;src/main/java/org/json/XMLParserConfiguration.java;src/main/java/org/json/XMLTokener.java,True
json-java,jvm,20231002,beb2fb570674a6ce62f37b344e9ab4445b7a7899,ef68cdf810ac2f6da20d541f27b0b3694f40ad98,4,4,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20220325,6f92a3ab4e425123c4b1ac2b8b65a7d9fb1d9bcb,9abb35ad396497972df716b460c79ed1bd32c3b3,35,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java,True
json-java,jvm,20240310,48c092acfb48062827789b90a238623df274170a,f9b5587c87aaf02e4a5ed1991d48d6c05993624a,24,12,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONParserConfiguration.java;src/main/java/org/json/ParserConfiguration.java,True
json-java,jvm,20231228,d7819a4fa208cef3189ff48cc8019f1cc945c2e8,6dba7220e1c385e88ea00b70e11c2f0e65d4fe95,35,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONParserConfiguration.java,True
json-java,jvm,20250405,2e9ad6ff5ab00aa50123b57329c6c28794380d61,4917e3579d55be1686c57e57bf8b2e7fe9ecf0ec,49,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/XML.java;src/main/java/org/json/XMLParserConfiguration.java,True
json-java,jvm,20240321,45dede448c1188a052ad7e81a48cf629755efa9a,48c092acfb48062827789b90a238623df274170a,40,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/StringBuilderWriter.java,True
json-java,jvm,20250120,22f8290840daf3857927931e709c3f87d4438cff,dde9d7ecebae48027ec3b03b973f38b23885f004,9,1,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONParserConfiguration.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20220921,cdd67b0aef97b8c166c36500410ce88c1afe6222,6f92a3ab4e425123c4b1ac2b8b65a7d9fb1d9bcb,7,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java,True
json-java,jvm,20231001,ef68cdf810ac2f6da20d541f27b0b3694f40ad98,4e8231c512ce3f53a177f7ede8639f01f60c4f19,9,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java,True
json-java,jvm,20250608,f1935f525450bced7f595b20b7207586635b62e3,72a1a481730a9ed8c25b58b211602ade14d12209,13,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONML.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONPointer.java,True
json-java,jvm,20230715,402db6ad84353c84e4747510a8ac5322b32a8df4,8ce0019a5d53aa3c7cbdd1f20003320216c0d3b3,56,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java,True
json-java,jvm,20240411,d02ac0f2a35f8c8ba56230bc4b67275010d4d617,cfd47615d0b9a2392945d198d7fd820bbbc17437,73,40,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONParserConfiguration.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20231101,783d298f990c75fa2de4f458d1647cbf8e46a858,b5b9f636ff150fbad9dce3cd3e77a2747ac73190,82,53,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/NumberConversionUtil.java;src/main/java/org/json/XML.java;src/main/java/org/json/XMLParserConfiguration.java,True
json-java,jvm,20241111,e7e52dad8273b403ab6a61f4d924eb99075cba3d,14f71274f79ac50afb316845539f4195facc33ee,60,58,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20240105,55b824d4c4f60a1bbfdbebca652abddefaac801c,ac7806d060917aab9e99f27456d99d2ac1ef7da4,0,0,0,https://github.com/stleary/JSON-java,,True
json-java,jvm,20240229,3f97826462221975d3582b748024701ebd2df8f7,d36066cf826c3e6e4b0dbeb21af5ad082606c8c3,78,31,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/XML.java,True
json-java,jvm,20250116,dde9d7ecebae48027ec3b03b973f38b23885f004,391c86931bb4367c4edf1b1115edc6df89cbb748,22,11,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20241223,ac40a6faa39d02a69c6fdee7fef4c5590ec8fbb8,2ee5bf13f403a9e95203f794be30732e20929429,55,29,0,https://github.com/stleary/JSON-java,src/main/java/org/json/JSONArray.java;src/main/java/org/json/JSONObject.java;src/main/java/org/json/JSONParserConfiguration.java;src/main/java/org/json/JSONTokener.java,True
json-java,jvm,20240214,6358b7f68106cb79cffbb480327a94735c111af4,010e83b925642a654bd02a90fdddc26222e425f0,41,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/CDL.java,True
json-java,jvm,20240223,d36066cf826c3e6e4b0dbeb21af5ad082606c8c3,77c899d325904578e62c3493b75c12379534db24,16,0,0,https://github.com/stleary/JSON-java,src/main/java/org/json/CDL.java;src/main/java/org/json/Cookie.java;src/main/java/org/json/CookieList.java;src/main/java/org/json/HTTP.java;src/main/java/org/json/JSONML.java;src/main/java/org/json/JSONPointer.java;src/main/java/org/json/Property.java;src/main/java/org/json/XML.java,True
