Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
httpcomponents-client,jvm,20250307,c68724713ab8e4a41992d230d41f8dfe0a1a7ba5,fc3b11e98bed28a47fe000bf308c3c027d34df83,4,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/test/java/org/apache/hc/client5/http/psl/TestPublicSuffixMatcher.java;httpclient5/src/test/java/org/apache/hc/client5/http/psl/TestPublicSuffixMatcherLoader.java,True
httpcomponents-client,jvm,20250122,a999d900c6763453517b77b8e66316afff7aec21,be62a1b726be40e8e3e5cacb3dc0dd40438a1623,69,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5-testing/src/test/java/org/apache/hc/client5/testing/compatibility/ApacheHTTPDSquidCompatibilityIT.java;httpclient5-testing/src/test/java/org/apache/hc/client5/testing/compatibility/async/HttpAsyncClientProxyCompatibilityTest.java;httpclient5-testing/src/test/java/org/apache/hc/client5/testing/compatibility/sync/HttpClientProxyCompatibilityTest.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/InternalHttpAsyncExecRuntime.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ConnectExec.java;httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestConnectExec.java,True
httpcomponents-client,jvm,20250523,712ad648cc9929a316e34bd599ec552010dac00f,3061c34bf93da6470a9bd495b279cae6d676b79c,0,0,0,https://github.com/apache/httpcomponents-client.git,,True
httpcomponents-client,jvm,20250614,fe260015d2d9ed37d85cda02a467cf879f062851,d89fdfeb6f66a20aefac6b50375e30613b2fc08b,0,0,0,https://github.com/apache/httpcomponents-client.git,,True
httpcomponents-client,jvm,20250324,446a6d6c174b05b3ccff265a0e705aa389988d97,57d5a13763006099a292f058fc5495218b2fd968,28,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/main/java/org/apache/hc/client5/http/entity/mime/MultipartEntityBuilder.java;httpclient5/src/test/java/org/apache/hc/client5/http/entity/mime/TestMultipartEntityBuilder.java;httpclient5/src/test/java/org/apache/hc/client5/http/entity/mime/TestMultipartFormHttpEntity.java;httpclient5/src/test/java/org/apache/hc/client5/http/examples/ClientMultipartFormPost.java,True
httpcomponents-client,jvm,20250422,19c02789e811419a449e8cc7a74290b80428a9f8,0ba6102e65d793d4b4106e5b7bfabef7ec2d0a66,8,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/test/java/org/apache/hc/client5/http/impl/cookie/TestRFC6265CookieSpec.java,True
httpcomponents-client,jvm,20250320,1ec5c38d9f5d6c3775ad69cf7e0c75e9303725d3,10f7b78bbfb0fed86f6900ea8b5b61389b7dceee,11,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientBuilder.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientProtocolStarter.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientBuilder.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientProtocolNegotiationStarter.java,True
httpcomponents-client,jvm,20250411,0ba6102e65d793d4b4106e5b7bfabef7ec2d0a66,ffc12f119f4a5546c72cccd03d2a83ae440aea05,140,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/main/java/org/apache/hc/client5/http/impl/ProtocolSwitchStrategy.java;httpclient5/src/test/java/org/apache/hc/client5/http/impl/TestProtocolSwitchStrategy.java,True
httpcomponents-client,jvm,20250406,ffc12f119f4a5546c72cccd03d2a83ae440aea05,c52c7d21ed80a99b546f1d9c470d57d87dcb1cc4,95,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java;httpclient5/src/main/java/org/apache/hc/client5/http/ssl/DefaultHostnameVerifier.java;httpclient5/src/main/java/org/apache/hc/client5/http/utils/DnsUtils.java;httpclient5/src/test/java/org/apache/hc/client5/http/ssl/TestDefaultHostnameVerifier.java,True
httpcomponents-client,jvm,20250401,a06030afac030b83c2c9687b6314fbaeae323f96,446a6d6c174b05b3ccff265a0e705aa389988d97,67,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/PublicSuffixDomainFilter.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/DefaultHttpClientConnectionOperator.java;httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java;httpclient5/src/main/java/org/apache/hc/client5/http/ssl/DefaultHostnameVerifier.java;httpclient5/src/test/java/org/apache/hc/client5/http/impl/io/TestHttpClientConnectionOperator.java;httpclient5/src/test/java/org/apache/hc/client5/http/psl/TestPublicSuffixMatcher.java;httpclient5/src/test/java/org/apache/hc/client5/http/ssl/TestDefaultHostnameVerifier.java,True
httpcomponents-client,jvm,20250108,becb177745e24e111694020fde5716ecfc2fb7d4,3c82807ad8e36f8a416bdb2dd91113138a446f0b,26,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/AsyncCachingExec.java;httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/BasicHttpAsyncCache.java;httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/BasicHttpCache.java;httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/CachingExec.java;httpclient5-testing/src/test/java/org/apache/hc/client5/testing/Result.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncMainClientExec.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncMainClientExec.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/MainClientExec.java;httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestUpgrade.java;httpclient5/src/test/java/org/apache/hc/client5/http/protocol/TestRequestUpgrade.java,True
httpcomponents-client,jvm,20250606,1f90c1a60e098baaec39eb26981d99bb9a8b06f1,c65eb9bec60d3f0c024d3b461520c53fec7e57bb,205,7,0,https://github.com/apache/httpcomponents-client.git,httpclient5-testing/src/test/java/org/apache/hc/client5/testing/async/TestAsyncTlsHandshakeTimeout.java;httpclient5-testing/src/test/java/org/apache/hc/client5/testing/sync/TestTlsHandshakeTimeout.java;httpclient5-testing/src/test/java/org/apache/hc/client5/testing/tls/TlsHandshakeTimeoutServer.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/DefaultRedirectStrategy.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientBuilder.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientBuilder.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/HttpClientBuilder.java;httpclient5/src/test/java/org/apache/hc/client5/http/examples/PublicSuffixLoaderBenchmark.java;httpclient5/src/test/java/org/apache/hc/client5/http/impl/TestDefaultRedirectStrategy.java,True
httpcomponents-client,jvm,20240130,3235f009d5673536be5c668df409ac3f83808d89,9d225a65178d2be1c9807ecd3fc73190b7e4ef3a,158,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/main/java/org/apache/hc/client5/http/EndpointInfo.java;httpclient5/src/main/java/org/apache/hc/client5/http/async/AsyncExecRuntime.java;httpclient5/src/main/java/org/apache/hc/client5/http/classic/ExecRuntime.java;httpclient5/src/main/java/org/apache/hc/client5/http/config/RequestConfig.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/ProtocolSwitchStrategy.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/AsyncConnectExec.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncMainClientExec.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/InternalH2AsyncExecRuntime.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/InternalHttpAsyncExecRuntime.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ConnectExec.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/InternalExecRuntime.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/MainClientExec.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/BasicHttpClientConnectionManager.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/DefaultHttpClientConnectionOperator.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/nio/DefaultAsyncClientConnectionOperator.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/nio/PoolingAsyncClientConnectionManager.java;httpclient5/src/main/java/org/apache/hc/client5/http/io/ConnectionEndpoint.java;httpclient5/src/main/java/org/apache/hc/client5/http/nio/AsyncConnectionEndpoint.java;httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestExpectContinue.java;httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestUpgrade.java,True
httpcomponents-client,jvm,20231214,844d33fa060b3a8e35cd5922afd8d8a729a14579,7d853d521e8741aa1967b216fe4dfbe425a21efa,334,0,0,https://github.com/apache/httpcomponents-client.git,httpclient5/src/main/java/org/apache/hc/client5/http/ContextBuilder.java;httpclient5/src/main/java/org/apache/hc/client5/http/entity/mime/HttpRFC7578Multipart.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/BasicScheme.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/BasicSchemeFactory.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/DigestScheme.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/DigestSchemeFactory.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/RFC5987Codec.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ProxyClient.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/IgnoreCookieSpecFactory.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/RFC6265CookieSpecFactory.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/BasicHttpClientConnectionManager.java;httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java;httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestIfRange.java;httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestTraceInterceptor.java;httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcherLoader.java;httpclient5/src/main/java/org/apache/hc/client5/http/utils/CodingException.java;httpclient5/src/main/java/org/apache/hc/client5/http/utils/DateUtils.java,True
