Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
fluent-bit,c++,20211006,e47f39b25f930c7ef2b9db1b22fbc6f79a948ccf,d14206842294493b1b9a5c2fc6eb9f1af83663e2,41,0,https://github.com/fluent/fluent-bit/,plugins/out_cloudwatch_logs/cloudwatch_api.c
fluent-bit,c++,20211025,3f99107740425f9e8d1c3f2fdff9a5a3e6d5d3dc,29096c96f98fddaff604efaa05d4a9ccda8c6aad,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20210826,1ef42d31230814af7f88a291c61c31afb4442a0e,c3e94d660a47a4f0563d7b45a34a4a58cc7bf2c7,35,11,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_scheduler.h;lib/monkey/include/monkey/mk_core/mk_event.h;lib/monkey/include/monkey/mk_core/mk_event_epoll.h;lib/monkey/mk_core/mk_event.c;lib/monkey/mk_core/mk_event_epoll.c;src/flb_scheduler.c
fluent-bit,c++,20211026,4725fb24e677181e548c6cbeeb7c7ad59224d0ec,3f99107740425f9e8d1c3f2fdff9a5a3e6d5d3dc,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20210705,526140b307de10eb06e6883f531e1c62c6c330ed,305590f8d4e1b6125ff1047bf3344e089fddeca9,423,11,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_config.h;src/flb_config.c;src/flb_engine.c;src/flb_lib.c;src/flb_log.c;src/flb_utils.c;src/http_server/api/v1/health.c;src/http_server/api/v1/register.c;src/http_server/flb_hs.c
fluent-bit,c++,20210605,03f3339594bdb472315823db78ca209b7ba319fb,28df8931b19fa23ce9ccd7e6e6c5cd5f99596cad,364,6,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_config.h;include/fluent-bit/multiline/flb_ml.h;src/flb_config.c;src/flb_engine.c;src/flb_parser.c;src/multiline/flb_ml.c;src/multiline/flb_ml_rule.c
fluent-bit,c++,20211015,3474b21e12da0b030294b11f5af40379eb53c46f,2fb01f694f33986067cbd77ff5c823cbbbbef9c2,401,0,https://github.com/fluent/fluent-bit/,plugins/in_nginx_exporter_metrics/nginx.c
fluent-bit,c++,20211031,6307a9df72aed44a197e14f6f1da25ea63138d89,231ef4b38f312eb981583d8f1c2441f7313f128d,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211029,231ef4b38f312eb981583d8f1c2441f7313f128d,b05f5dd7243b0abbd85cd616bd9c7750c22afe9b,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20210922,8d2429912351ee625fb9bc1c1e055124c1ee3f72,38ad394fb1950deb9e383060223e3f853aa7c1eb,1,0,https://github.com/fluent/fluent-bit/,plugins/out_s3/s3.c
fluent-bit,c++,20210617,880853b1de6f997563763319101295ad843170f7,9a7dc845d53e598ab11183ac27230ae413743d02,94,16,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_hash.h;include/fluent-bit/flb_metrics.h;plugins/out_cloudwatch_logs/cloudwatch_api.c;plugins/out_cloudwatch_logs/cloudwatch_logs.c;src/flb_engine.c;src/flb_hash.c;src/flb_input_chunk.c;src/flb_output.c;src/http_server/api/v1/metrics.c
fluent-bit,c++,20211117,93db2cc1abfd8a85e9db3efcf71530601739d4f4,50a930a98c0afeaa16c87effca183d9c713b1041,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211013,2fb01f694f33986067cbd77ff5c823cbbbbef9c2,4ec24d54555edc7f695e21260fe35a3b55d5225a,13,0,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_input.h
fluent-bit,c++,20210925,0660382260120ae069dcc6dd15b7fd28659d1a23,8d2429912351ee625fb9bc1c1e055124c1ee3f72,61,0,https://github.com/fluent/fluent-bit/,src/flb_network.c;src/flb_upstream.c
fluent-bit,c++,20211022,29096c96f98fddaff604efaa05d4a9ccda8c6aad,c130edb90bd7e884af7f1e915c14c13f1e3da408,49,0,https://github.com/fluent/fluent-bit/,plugins/out_calyptia/calyptia.c
fluent-bit,c++,20211122,766c63fe5f86bce766934662ee10bfcc36b162cd,3b9a2e73b094f0442fe7c9181e5bd7abc89b591e,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211007,4214dd5d3777a24edbb1e64a506c90586087d5db,e47f39b25f930c7ef2b9db1b22fbc6f79a948ccf,30,0,https://github.com/fluent/fluent-bit/,lib/chunkio/src/cio_chunk.c;lib/chunkio/src/cio_file.c;src/flb_scheduler.c
fluent-bit,c++,20210830,7cbab2c78c873fb1cb6642cf68b904c4d12064b7,1ef42d31230814af7f88a291c61c31afb4442a0e,322,23,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_network.h;src/flb_engine.c;src/flb_network.c;src/flb_output_thread.c
fluent-bit,c++,20210831,c0a9d555c70e35c26926e480f15162b029f5d492,7cbab2c78c873fb1cb6642cf68b904c4d12064b7,26,18,https://github.com/fluent/fluent-bit/,plugins/out_s3/s3.c;src/flb_signv4.c
fluent-bit,c++,20210804,c8d7284234cc2e7269bb590548a9a7de11f9d11c,2754cd86d137530009b49894ff6359fa6b05cb4e,37,6,https://github.com/fluent/fluent-bit/,plugins/out_s3/s3.c;plugins/out_s3/s3_multipart.c;src/flb_output.c
fluent-bit,c++,20211110,02e18dddcbc18154bbf6f3f0a6affbd40c5bede8,d74ac1ac922d7a870a1aed0ce475f8d06c90bb25,5,3,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_str.h
fluent-bit,c++,20211127,67114425cf6ad295f7c6d2ca214fbe35edb5edbd,1c3811ba12bf924a96c916e2409a0d41c336debf,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211017,c70063b6d4130f766eff8b7d3be333a8b888f1d7,cde7bb3677eff1a236667200f2a3eb6290e00f03,44,0,https://github.com/fluent/fluent-bit/,plugins/custom_calyptia/calyptia.c;plugins/out_calyptia/calyptia.c;plugins/out_calyptia/calyptia.h
fluent-bit,c++,20211129,8a1912412ebe1548e2be0fae79fa1bc17ac96b2d,67114425cf6ad295f7c6d2ca214fbe35edb5edbd,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211119,36f9eec0964b100ab51e88084e15e5777435e1fe,3330b8174e6a18918f636604fa8260c57561b246,42,0,https://github.com/fluent/fluent-bit/,plugins/out_calyptia/calyptia.c
fluent-bit,c++,20210205,2d621f920283954c05f998b74047732a29f88e8b,fb1312c7de04c641d1e9af52d7b92e3efd369f56,358,0,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_aws_credentials.h;include/fluent-bit/flb_input_chunk.h;include/fluent-bit/flb_routes_mask.h;plugins/out_cloudwatch_logs/cloudwatch_logs.c;plugins/out_kinesis_firehose/firehose.c;plugins/out_kinesis_streams/kinesis.c;plugins/out_s3/s3.c;plugins/out_s3/s3.h;src/aws/flb_aws_credentials.c;src/aws/flb_aws_credentials_ec2.c;src/aws/flb_aws_credentials_http.c;src/aws/flb_aws_credentials_profile.c;src/aws/flb_aws_credentials_sts.c;src/aws/flb_aws_util.c;src/flb_input_chunk.c;src/flb_routes_mask.c;src/flb_socket.c;src/flb_sosreport.c;src/flb_task.c;src/http_server/api/v1/metrics.c
fluent-bit,c++,20211202,9ccc6f89171d6792f9605b77b4efd27bc28f472a,8c491202d62d996b7412726bb2c13f0761b887f6,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211103,7e45bddb6c0f44523b5f1ad72e53918a64f983fa,6307a9df72aed44a197e14f6f1da25ea63138d89,11,0,https://github.com/fluent/fluent-bit/,src/flb_parser.c
fluent-bit,c++,20211021,c130edb90bd7e884af7f1e915c14c13f1e3da408,c7859528ebf701cb4e05e68df68f9b3ef93fda98,25,0,https://github.com/fluent/fluent-bit/,plugins/custom_calyptia/calyptia.c;plugins/out_calyptia/calyptia.c
fluent-bit,c++,20210722,55e137754f368ef7f35499dce16d494dc48b4e35,d371ab03e0c04ae5dfa0dbbae88d271f340f343b,12,2,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_scheduler.h;include/fluent-bit/flb_time_utils.h;plugins/out_s3/s3.c;src/flb_engine.c;src/flb_output_thread.c;src/flb_scheduler.c;src/flb_storage.c;src/multiline/flb_ml.c
fluent-bit,c++,20211207,3197e975143b3982d5ce214996e3595f6f12bab3,9ccc6f89171d6792f9605b77b4efd27bc28f472a,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211113,4c508471f363abaff9b317f617a1a82128184567,25d57091f296f116572c5b6dfbbe1eb97bc85a52,12,2,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_mem.h
fluent-bit,c++,20211005,d14206842294493b1b9a5c2fc6eb9f1af83663e2,9448be8f28bdd6a0b6102ea6a4f0b23272fa8df1,85,0,https://github.com/fluent/fluent-bit/,src/flb_io.c;src/flb_network.c;src/flb_upstream.c;src/tls/flb_tls.c
fluent-bit,c++,20210711,afd25aa02b88b8c19af051557785f7c7626672d8,8857468f5f65b2536d6f6800648847ea49a818dc,824,1,https://github.com/fluent/fluent-bit/,lib/cmetrics/include/cmetrics/cmetrics.h;lib/cmetrics/include/cmetrics/cmt_version.h;lib/cmetrics/src/cmetrics.c;lib/cmetrics/src/cmt_decode_msgpack.c;lib/cmetrics/src/cmt_encode_msgpack.c;lib/cmetrics/src/cmt_encode_prometheus.c;lib/cmetrics/src/cmt_untyped.c;plugins/in_node_exporter_metrics/ne.c;plugins/in_node_exporter_metrics/ne.h;plugins/in_node_exporter_metrics/ne_netdev_linux.c;plugins/in_node_exporter_metrics/ne_vmstat_linux.c;plugins/out_s3/s3.c;src/http_server/api/v1/health.c
fluent-bit,c++,20211209,5c6b520b2e61cf139e0b743215e1256ba12bf59c,3197e975143b3982d5ce214996e3595f6f12bab3,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211211,165420ccb39dad3f111c6ea3758ab2f98635c597,968cf967f938533aa4e3e0366310ef67dcf3d7df,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20210721,d371ab03e0c04ae5dfa0dbbae88d271f340f343b,27a11aef69146774d53cccc668ec9e41a25cdd7a,32,13,https://github.com/fluent/fluent-bit/,plugins/in_node_exporter_metrics/ne.c;plugins/out_s3/s3.c;src/flb_input.c;src/flb_input_chunk.c;src/flb_pack_gelf.c;src/flb_signv4.c;tests/internal/fuzzers/signv4_fuzzer.c
fluent-bit,c++,20211215,1db275840da2bea9df9b4f56872e192f31c2943d,45e865f4831b244d08b66836f9feef8a93bab85c,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211125,1c3811ba12bf924a96c916e2409a0d41c336debf,10c3cd58658c20b989db859758a249109041070c,7,0,https://github.com/fluent/fluent-bit/,tests/internal/fuzzers/config_fuzzer.c
fluent-bit,c++,20210817,1a52299ab0655cd88310c1f8b3bb865335930ab2,e4b580cd796904ecff058b0efdf8ef8b37e0b928,270,4,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_fstore.h;include/fluent-bit/flb_http_client.h;plugins/custom_calyptia/calyptia.c;plugins/out_calyptia/calyptia.c;plugins/out_calyptia/calyptia.h;src/flb_fstore.c;src/flb_http_client.c
fluent-bit,c++,20211123,10c3cd58658c20b989db859758a249109041070c,766c63fe5f86bce766934662ee10bfcc36b162cd,21,0,https://github.com/fluent/fluent-bit/,plugins/out_cloudwatch_logs/cloudwatch_api.c
fluent-bit,c++,20210916,c42c4faf8e9aad87f9cfc20b535b3f0092c8af7a,496efd7a4ac0a96a150ec63669836c5b484e7182,77,2,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_input.h;src/flb_input.c;src/flb_input_chunk.c;src/flb_output.c
fluent-bit,c++,20211224,55f706f09a42d86ae4947278f59769a03c14335f,010298aebaff238874be6c32f52dcc02ee5dacea,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211106,d74ac1ac922d7a870a1aed0ce475f8d06c90bb25,7e45bddb6c0f44523b5f1ad72e53918a64f983fa,70,0,https://github.com/fluent/fluent-bit/,plugins/out_s3/s3.c;plugins/out_s3/s3.h
fluent-bit,c++,20211114,24148b069cf720f4b83385e66433118422aed10e,4c508471f363abaff9b317f617a1a82128184567,3,2,https://github.com/fluent/fluent-bit/,src/flb_parser.c;src/flb_plugin.c
fluent-bit,c++,20211221,089e3c81da56f6fc5d110e0677a22a41bb5195da,0fbca8d3c4b95c949e285891f2ee458ac6e4aa3a,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211222,b3857f4961216b87e61dc49c388ac99f605aed39,089e3c81da56f6fc5d110e0677a22a41bb5195da,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211213,3e57bb0aefef7673d878206160127de633a828a3,49e24269675c54ebfc7e029c897dd2a058607ba2,419,0,https://github.com/fluent/fluent-bit/,plugins/out_skywalking/skywalking.c
fluent-bit,c++,20211225,7a78cdf78048f6e59263c4ca15a2cbe62156ca75,55f706f09a42d86ae4947278f59769a03c14335f,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220108,52f638ee194eccdf40c1e7757cdf940b840375d2,1c836f83f83f77e230e760fc292459d661482350,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220113,2138cee8f4878733956d42d82f6dcf95f0aa9339,bb2e0a3ab97dd192102a29b359bad1ff4a75e561,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220114,e0afffe6b821971a553a3127ac57b9b9989c7330,2138cee8f4878733956d42d82f6dcf95f0aa9339,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220106,79f04c6c2ac0f3179165db99c6becdfa65d17f0d,5367d3c68dcb7289c58cb87dd5c1527d174cae0b,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220127,8a9b564a17a99d4218e9d1d4156e1303390ee1d7,cdb35721d06242d66a729656282831ccd1589ca2,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211121,3b9a2e73b094f0442fe7c9181e5bd7abc89b591e,36f9eec0964b100ab51e88084e15e5777435e1fe,31,1,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_config.h;src/flb_config.c;src/flb_engine.c
fluent-bit,c++,20220120,7d7595842dc9f186b7f3e8bf861fcdad3ae9e074,599ef0208862b38c492a8c8f34324322a4ac0c34,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211019,c7859528ebf701cb4e05e68df68f9b3ef93fda98,c70063b6d4130f766eff8b7d3be333a8b888f1d7,33,0,https://github.com/fluent/fluent-bit/,plugins/in_node_exporter_metrics/ne_diskstats_linux.c;src/flb_io.c;src/flb_network.c;src/tls/flb_tls.c
fluent-bit,c++,20220121,4c12ad532c108ebca66d0ce61bc90c929cd7aa70,7d7595842dc9f186b7f3e8bf861fcdad3ae9e074,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220126,cdb35721d06242d66a729656282831ccd1589ca2,52db0752544caea95d8d5587ba00d61d0b56b642,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211223,010298aebaff238874be6c32f52dcc02ee5dacea,b3857f4961216b87e61dc49c388ac99f605aed39,1,1,https://github.com/fluent/fluent-bit/,src/flb_filter.c
fluent-bit,c++,20211226,27c9c7ad47a30a282f0ebef199ad67fc7bc19341,7a78cdf78048f6e59263c4ca15a2cbe62156ca75,1,0,https://github.com/fluent/fluent-bit/,src/flb_storage.c
fluent-bit,c++,20211216,1cb2cc9e84e56a2ef5c1c519f2d4064250b1ff33,1db275840da2bea9df9b4f56872e192f31c2943d,67,0,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_input_chunk.h;src/flb_input_chunk.c
fluent-bit,c++,20211214,45e865f4831b244d08b66836f9feef8a93bab85c,3e57bb0aefef7673d878206160127de633a828a3,12,2,https://github.com/fluent/fluent-bit/,plugins/out_skywalking/skywalking.c;src/flb_config.c;src/multiline/flb_ml_parser_cri.c
fluent-bit,c++,20220203,4469fad7a7bcb9eaf59c6c1c26321322a61276c6,e6bb4e4b5af360b7c8c700374e4ebf944ab34b4e,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220204,7985ce86363f66995538f80f806fa5c88b46754f,4469fad7a7bcb9eaf59c6c1c26321322a61276c6,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220210,c63b25720d09651439e8dd8f5f5c423359bb4b58,158a25e0371fa578ea66e285533309326d0a2ac0,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220205,d4d2c3344fd22e6d788ce8d3a2becc764e69ddc5,7985ce86363f66995538f80f806fa5c88b46754f,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20211217,0e2be5fa0a65979ffb94f7df66d7c6b13c215da6,1cb2cc9e84e56a2ef5c1c519f2d4064250b1ff33,10,0,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_input_chunk.h;src/flb_input_chunk.c
