Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
jackson-dataformats-text,jvm,20230517,134658943b0cdf63f217ca7861d1740404cb03f5,06b93c6a2c7f2ba8a4bd1eb37374bd9ade41aac2,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20221117,cd5949756354eac04f51abd2bc22fd8e7ad53d2a,9fb60b245d532952ff1e34d227bda54ff53ab4f3,1,0,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvParser.java,True
jackson-dataformats-text,jvm,20230111,6feb366171f289202ae24dd8a4aca69b837ba28e,6040633cb6eca3653206f0df302a603b8be97816,2,2,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20230202,5c4318c2379cacc28a3baa66ef2247d0b41d965b,6d15be872eb272216d402e0ce9075ec1d27fbc33,13,0,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20221024,79eed08232c6686b3f38cba94060ae0d67687f57,d03bb820650a69fcc4700aee6b1d626722f97d8b,35,0,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvDecoder.java,True
jackson-dataformats-text,jvm,20221216,db16fc6b297a1ad93eb11813eadfe1f9349ef437,97daa89ee509e20006f33ce83c96c0ba63762706,11,7,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20230216,faf5804a8a4fce80525b44310059913376bbeed4,ec32c89edce1bd5dabbb1ed55863a322dba1dcbc,1,1,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvParser.java,True
jackson-dataformats-text,jvm,20230531,b6edbffddfbb4affc51673e16f8db48616644c21,134658943b0cdf63f217ca7861d1740404cb03f5,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240206,0f5a11495dbdb45d481e913165b898d6a2b4b912,6f42bb1d3427544bd2c612aa4806d49c30e0ee84,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231205,64ed6d88b6d639d7d97ce71296885d8fcc3930ea,769a4c4a42654f5bb459b5b5acb2e505d492d66b,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231224,fc40a6371660379cd805cb12afc16b9948c2779f,8c7c55f0bef45b0381563bcf9ddb73f24902106d,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20220926,40a9328fdd4023778c3d5eb423021b5dd674ff58,0f7bd457a684dccd42079e897ddc353c9e152340,21,1,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLFactory.java;yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLFactoryBuilder.java;yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLGenerator.java,True
jackson-dataformats-text,jvm,20231214,8c7c55f0bef45b0381563bcf9ddb73f24902106d,061369883f712d85252e7243b9d3ec9354c492e5,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240210,3ab5ac5ba1a0649213208c3b6861cf31f70f9a58,0f5a11495dbdb45d481e913165b898d6a2b4b912,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240216,12c7b8ab6a1fb88bffd2ae7f1afe7ece4b857956,ac02346ed39ab7462000ee77cbad9963cb1712c6,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231212,6d7a885d70d553fa117f850d6751069b162d23ec,755a907e8a0d6fe0d0e43ef964565ec7e306c331,8,4,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20240227,c603bd9be5aca5743e6937d1769230d21a37bfbd,12c7b8ab6a1fb88bffd2ae7f1afe7ece4b857956,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240313,5e2fa72e0c5df55a19ef61e74b7435911bcf3ffb,00d45d2100d365efa597e1f7e0647c54954c10a1,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240113,61c2f1f7d6e4f865481d265f3f451fee9de02ab7,fc40a6371660379cd805cb12afc16b9948c2779f,3,3,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20240302,1b8ca46e1ddb772bcf8550b3f9e7abd83b97e156,055003952ed8f3398f701937715e6af0f26d2ece,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240310,00d45d2100d365efa597e1f7e0647c54954c10a1,5f89d603a750cbe3a59f4f1ebfed5d19bb2238a8,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20230825,3fea69fa8b56b2b142c2303083adc9f0f4737559,7e422e6bcf8f9acabfb4c1ba8465ab26c90d1837,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231211,755a907e8a0d6fe0d0e43ef964565ec7e306c331,6b3977368d0795664e204ed59b09f48ddca6934d,2,1,0,https://github.com/FasterXML/jackson-dataformats-text,toml/src/main/java/com/fasterxml/jackson/dataformat/toml/Parser.java,True
jackson-dataformats-text,jvm,20240118,1ca2e8f55696dabcb6c1d8aa792382f80930b282,2cd53c4a84665362567930eef633616ad4854acb,4,4,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20230728,82feedebb984c2fef756abf21f219e8b370e2f85,1759da4f8d71d655b451562111aa37b7be13d923,4,0,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvSchema.java,True
jackson-dataformats-text,jvm,20231213,061369883f712d85252e7243b9d3ec9354c492e5,6d7a885d70d553fa117f850d6751069b162d23ec,3,0,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20230822,7e422e6bcf8f9acabfb4c1ba8465ab26c90d1837,82feedebb984c2fef756abf21f219e8b370e2f85,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20230227,f8f971327dbf4de9638fface7b37303a9691cca6,e1593d1d426a85acc73086e85e875be6a3a35360,41,16,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLFactory.java;yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLFactoryBuilder.java;yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20230830,ba8901fbc88dc0f59b667f94a92183a59b7d69c2,819cb067241dd49190ae8b6e52399b05d199e8dc,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240321,916c924bbc4c2323f2446cba570ca69c8f66a80a,5e2fa72e0c5df55a19ef61e74b7435911bcf3ffb,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240421,4fe87255525dd3b510adceaabb90ef7bd86c6068,8eb32621743909028620277d6f41393099e0bc56,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231116,09b918273f07b385a5d21cf323cff56bbe2b2b84,f1a2803b2b2d94984be0b3920264071a4c3005ec,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231021,f1a2803b2b2d94984be0b3920264071a4c3005ec,74461cfead01f21fa53dcff36b144e008357d94e,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20230912,eb43ac1c11bb7d6b196162b2fc2e3518f14b64cf,d086455ac3b37557404496a95c8d4f30863973af,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20220925,0f7bd457a684dccd42079e897ddc353c9e152340,9d8603ad475d1fe52d269ecf839064952594200d,18,6,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLFactory.java;yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLFactoryBuilder.java;yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20240229,055003952ed8f3398f701937715e6af0f26d2ece,c603bd9be5aca5743e6937d1769230d21a37bfbd,11,11,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/util/StringQuotingChecker.java,True
jackson-dataformats-text,jvm,20231017,7c37cfa8746d7769856684d6e2dc56bde882bec4,f913d174b288959ab51ff6ab1d8f469a1114f5bb,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20230827,819cb067241dd49190ae8b6e52399b05d199e8dc,3fea69fa8b56b2b142c2303083adc9f0f4737559,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240212,ac02346ed39ab7462000ee77cbad9963cb1712c6,3ab5ac5ba1a0649213208c3b6861cf31f70f9a58,4,4,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvDecoder.java,True
jackson-dataformats-text,jvm,20231127,e7c852b076166b746e1ea600ce0c081bb8343666,fef4910951a97ab78e509f0075a27691836ff97c,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240505,1fd24e45b8a6cd73714bec0f9dafa4afef4bc976,4fe87255525dd3b510adceaabb90ef7bd86c6068,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240508,5c2a4c1baacbb9dd5b05428c6681096b5dd1e14e,1fd24e45b8a6cd73714bec0f9dafa4afef4bc976,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240608,93ab77a7372e4575949419fdd7be7d861ba2adab,5c2a4c1baacbb9dd5b05428c6681096b5dd1e14e,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20220924,9d8603ad475d1fe52d269ecf839064952594200d,41640e79a15c0a1d36bdf7f5dd97de0c5f3177f3,4,3,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvDecoder.java;toml/src/main/java/com/fasterxml/jackson/dataformat/toml/Parser.java;yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20240405,810230a1af060a1d376664ffdf57cf7d60f44d03,8edbd055f21b135b4b6c4dd89ded0259e3b78984,9,4,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvParser.java,True
jackson-dataformats-text,jvm,20240614,bf9eb6a86f820cb89255c804e879eebc9ee0a9c0,c2af8578c3bea4161ef4a9e5041690e869567b14,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231123,fef4910951a97ab78e509f0075a27691836ff97c,783cc72835529080702d3f74e3cedde3ddd1e882,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20230305,91cdf2ba0731f193a87e9a3b1b1530242ffb9678,f8f971327dbf4de9638fface7b37303a9691cca6,11,5,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvParser.java;csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvDecoder.java;toml/src/main/java/com/fasterxml/jackson/dataformat/toml/Parser.java,True
jackson-dataformats-text,jvm,20221214,97daa89ee509e20006f33ce83c96c0ba63762706,21c8e232d10c0cded8a099483bf2baff7fc077e3,7,5,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvFactory.java;csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvParser.java;csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvIOContext.java;properties/src/main/java/com/fasterxml/jackson/dataformat/javaprop/JavaPropsParser.java,True
jackson-dataformats-text,jvm,20240126,6f42bb1d3427544bd2c612aa4806d49c30e0ee84,1ca2e8f55696dabcb6c1d8aa792382f80930b282,4,4,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLGenerator.java;yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20240328,8edbd055f21b135b4b6c4dd89ded0259e3b78984,916c924bbc4c2323f2446cba570ca69c8f66a80a,4,0,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvMapper.java,True
jackson-dataformats-text,jvm,20240706,1c338a32ca8e4aa46ce321aac376ff07a7839a8a,3e04a3f82354f7a1282746c886652f1fd89dbb81,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20221219,9588aa563f1f68454e3cf0666be3c63b3d4fee6f,db16fc6b297a1ad93eb11813eadfe1f9349ef437,1,1,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvIOContext.java,True
jackson-dataformats-text,jvm,20240823,f779ea9041cba5fd69d6c0fa7b382608f7d0d4c1,d076aab066825a6b7d6fd04f36d55861803a7bd1,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231121,783cc72835529080702d3f74e3cedde3ddd1e882,09b918273f07b385a5d21cf323cff56bbe2b2b84,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240929,af83ff7c1a3f752fc5e30a2872061f71df81956c,6f7de51639c59c412f78575b751c05c937ce6223,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20230308,1f2b0afdc65dfbb50c136481189bf3228e1b23be,7b4b0cd22596c304fa63ad529d65debfddb6689f,20,15,0,https://github.com/FasterXML/jackson-dataformats-text,properties/src/main/java/com/fasterxml/jackson/dataformat/javaprop/JavaPropsFactory.java;properties/src/main/java/com/fasterxml/jackson/dataformat/javaprop/JavaPropsParser.java;properties/src/main/java/com/fasterxml/jackson/dataformat/javaprop/io/JPropReadContext.java;toml/src/main/java/com/fasterxml/jackson/dataformat/toml/Parser.java;toml/src/main/java/com/fasterxml/jackson/dataformat/toml/TomlFactory.java,True
jackson-dataformats-text,jvm,20240115,2cd53c4a84665362567930eef633616ad4854acb,61c2f1f7d6e4f865481d265f3f451fee9de02ab7,9,4,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvGenerator.java;csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvEncoder.java,True
jackson-dataformats-text,jvm,20230209,7cb60461ab1b22f23dbd8493c04bdbcea4b42c0d,73149fb3b143acef6f8c59f49373e415cee54587,21,2,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvFactory.java;csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvParser.java;csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvDecoder.java;csv/src/main/java/com/fasterxml/jackson/dataformat/csv/impl/CsvParserBootstrapper.java,True
jackson-dataformats-text,jvm,20240831,288eacca296119ccef9bb25f05146bc32a40b46c,93dba6df1d182cc8ebe33c5b6d0386677e79ba55,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240923,5b2415e6b8f2f3e9041d294ad8276fe3db5f3e2d,c86b43856f4edfcd6a507aed55900b6e59607ea8,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20241004,1da2d90933580aea8bbefa64947b1d524f9c1b44,af83ff7c1a3f752fc5e30a2872061f71df81956c,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240924,4496d13cdfa528d00b76b91b81ee009dcafe13f3,5b2415e6b8f2f3e9041d294ad8276fe3db5f3e2d,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20241203,5c92a16dda1aa0537d8fe90900e3d3a35b836c65,deee9c34a44ba224265e8ac6e05711ce54a1ef6c,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231130,769a4c4a42654f5bb459b5b5acb2e505d492d66b,e7c852b076166b746e1ea600ce0c081bb8343666,4,0,0,https://github.com/FasterXML/jackson-dataformats-text,csv/src/main/java/com/fasterxml/jackson/dataformat/csv/CsvSchema.java,True
jackson-dataformats-text,jvm,20241014,73e778d1b832b9a2e40f5369f9ad491ff8b25776,1da2d90933580aea8bbefa64947b1d524f9c1b44,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20241127,d76d68106a81a07d3a773158977a761a65914a77,58463498c5dc9c0dba8e6055349b838c93cbd416,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20231013,f913d174b288959ab51ff6ab1d8f469a1114f5bb,eb43ac1c11bb7d6b196162b2fc2e3518f14b64cf,2,1,0,https://github.com/FasterXML/jackson-dataformats-text,yaml/src/main/java/com/fasterxml/jackson/dataformat/yaml/YAMLParser.java,True
jackson-dataformats-text,jvm,20240927,6f7de51639c59c412f78575b751c05c937ce6223,4496d13cdfa528d00b76b91b81ee009dcafe13f3,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20241031,775060b88e4f8e88582c701e4bf44bf625dfa337,d7fdabb741610ad89506bca244bfe1e6a0c124c2,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20241204,e36aef0bffbadc4292f05d766498fd241a9412cf,5c92a16dda1aa0537d8fe90900e3d3a35b836c65,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20240922,c86b43856f4edfcd6a507aed55900b6e59607ea8,288eacca296119ccef9bb25f05146bc32a40b46c,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20241210,2c26e1ea424ca54694c9bb752684190724e554c0,e36aef0bffbadc4292f05d766498fd241a9412cf,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20250106,bb65a01abaa36c8a72f847cb337bbe1d32cab61d,0241b645f61b1787cd5a4f29147d2f398e0e3237,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
jackson-dataformats-text,jvm,20241224,ec36d96833e007f66636ee8f3f6c660b819c7f54,95a430080b98aa28fd07bfd48eaf464f02c17557,0,0,0,https://github.com/FasterXML/jackson-dataformats-text,,True
