Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
astroid,python,20230418,ae9ce82ec6afcf98895a5db8a4d57bdcc13ba055,c40d6c0fcd83af530418f89749020352cc6f5b76,98,22,https://github.com/pylint-dev/astroid,astroid/helpers.py;astroid/nodes/scoped_nodes/scoped_nodes.py
astroid,python,20250309,121a8909def371a7c2d393385f99d3007735e953,db6ce7f0c3d154c2a02af6a943eac04c77949d5d,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230416,ee2d4bd07f4d2b9646ba8904ad6337d474c66fa6,c1f8ca83f12580e4ca93d46b3c6e590aa6025377,12,1,https://github.com/pylint-dev/astroid,astroid/arguments.py;astroid/nodes/scoped_nodes/scoped_nodes.py
astroid,python,20250325,cf64a9065d2dae490266948f574f0ff294d2a305,9faee90fdb66049162834a8bb066c6cb40a0e449,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230823,455733f0e6becd89ecb78fc379beeb183ef0569f,eeb25171571e8c84a18044aa7bba80d57d7ea1ef,11,7,https://github.com/pylint-dev/astroid,astroid/manager.py;astroid/nodes/node_ng.py;astroid/typing.py
astroid,python,20230714,d57dab234289c6bd25a9f33144707a51608a3a8a,cdeb259e4258f7472c526cf373c35c2600f1c3c6,2,0,https://github.com/pylint-dev/astroid,astroid/nodes/node_classes.py
astroid,python,20250327,9a2d66a398160b5fb73742371883e57d054a3330,cf64a9065d2dae490266948f574f0ff294d2a305,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230723,00d7940aab5c74c495f1e202c551cf4354d44ed4,ec912f9d039457e513b4bc375d85810142ac1edd,4,0,https://github.com/pylint-dev/astroid,astroid/nodes/node_classes.py
astroid,python,20250401,a3cdebb4f4537db2ff9116a75677d1f0c925e97e,9a2d66a398160b5fb73742371883e57d054a3330,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230801,0332d45e81e53ef8aa549819552de4867314329e,44c1ebba3c3955525cfcec66be9b2c13990eb63e,8,0,https://github.com/pylint-dev/astroid,astroid/nodes/node_classes.py
